scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,1000,2,1,7.068000006256625,2.0369999983813614,0.2390000008745119,True,3914.2022493150675
ECC+AES-256,1000,2,2,0.051399998483248055,0.20029999723192304,0.13190000026952475,True,3914.2022493150675
ECC+AES-256,1000,2,3,0.03579999611247331,0.1672000071266666,0.12320000678300858,True,3914.2022493150675
ECC+AES-256,1000,2,4,0.03409999771974981,0.15859999984968454,0.11809999705292284,True,3914.2022493150675
ECC+AES-256,1000,2,5,0.032500000088475645,0.15329998859670013,0.11680000170599669,True,3914.2022493150675
ECC+AES-256,1000,2,6,0.030800001695752144,0.1512000017100945,0.11639999866019934,True,3914.2022493150675
ECC+AES-256,1000,2,7,0.030499999411404133,0.14910000027157366,0.11440001253504306,True,3914.2022493150675
ECC+AES-256,1000,2,8,0.030099996365606785,0.1472999865654856,0.11389999417588115,True,3914.2022493150675
ECC+AES-256,1000,2,9,0.030099996365606785,0.14859999646432698,0.11360000644344836,True,3914.2022493150675
ECC+AES-256,1000,2,10,0.029800008633174002,0.14509999891743064,0.11280000035185367,True,3914.2022493150675
ECC+AES-256,1000,2,11,0.029999995604157448,0.14869999722577631,0.11409999569877982,True,3914.2022493150675
ECC+AES-256,1000,2,12,0.02990000939462334,0.149500003317371,0.11520000407472253,True,3914.2022493150675
ECC+AES-256,1000,2,13,0.03029999788850546,0.16139999206643552,0.11729999096132815,True,3914.2022493150675
ECC+AES-256,1000,2,14,0.029799994081258774,0.1480999926570803,0.11409999569877982,True,3914.2022493150675
ECC+AES-256,1000,2,15,0.054499992984347045,0.2094999945256859,0.12479998986236751,True,3914.2022493150675
ECC+AES-256,1000,2,16,0.037699996028095484,0.16789999790489674,0.11970000923611224,True,3914.2022493150675
ECC+AES-256,1000,2,17,0.032199997804127634,0.15500000154133886,0.11560000712051988,True,3914.2022493150675
ECC+AES-256,1000,2,18,0.031199990189634264,0.152299995534122,0.11579999409150332,True,3914.2022493150675
ECC+AES-256,1000,2,19,0.029700007871724665,0.14730000111740083,0.11999999696854502,True,3914.2022493150675
ECC+AES-256,1000,2,20,0.029800008633174002,0.15900000289548188,0.11249999806750566,True,3914.2022493150675
ECC+AES-256,1000,2,21,0.0295999925583601,0.14619999274145812,0.1120000088121742,True,3914.2022493150675
ECC+AES-256,1000,2,22,0.02920000406447798,0.1458999904571101,0.11280000035185367,True,3914.2022493150675
ECC+AES-256,1000,2,23,0.029400005587376654,0.14599999121855944,0.11269999959040433,True,3914.2022493150675
ECC+AES-256,1000,2,24,0.028700000257231295,0.14560000272467732,0.11130000348202884,True,3914.2022493150675
ECC+AES-256,1000,2,25,0.029100003303028643,0.14579998969566077,0.112599998828955,True,3914.2022493150675
ECC+AES-256,1000,2,26,0.02929999027401209,0.145800004247576,0.1134999911300838,True,3914.2022493150675
ECC+AES-256,1000,2,27,0.029399991035461426,0.149500003317371,0.11390000872779638,True,3914.2022493150675
ECC+AES-256,1000,2,28,0.029699993319809437,0.16310000501107424,0.112599998828955,True,3914.2022493150675
ECC+AES-256,1000,2,29,0.02920000406447798,0.145800004247576,0.11379999341443181,True,3914.2022493150675
ECC+AES-256,1000,2,30,0.030199997127056122,0.1472000003559515,0.11229999654460698,True,3914.2022493150675
ECC+AES-256,1000,2,31,0.029499991796910763,0.1472000003559515,0.11439999798312783,True,3914.2022493150675
ECC+AES-256,1000,2,32,0.02890000178012997,0.14620000729337335,0.11239999730605632,True,3914.2022493150675
ECC+AES-256,1000,2,33,0.028599999495781958,0.14549998741131276,0.11229999654460698,True,3914.2022493150675
ECC+AES-256,1000,2,34,0.029000002541579306,0.14640000881627202,0.11219999578315765,True,3914.2022493150675
ECC+AES-256,1000,2,35,0.029499991796910763,0.1458999904571101,0.11229999654460698,True,3914.2022493150675
ECC+AES-256,1000,2,36,0.029300004825927317,0.1517000055173412,0.11280000035185367,True,3914.2022493150675
ECC+AES-256,1000,2,37,0.028800001018680632,0.14460000966209918,0.11209999502170831,True,3914.2022493150675
ECC+AES-256,1000,2,38,0.02890000178012997,0.14540000120177865,0.11140000424347818,True,3914.2022493150675
ECC+AES-256,1000,2,39,0.028700000257231295,0.145500001963228,0.11170000652782619,True,3914.2022493150675
ECC+AES-256,1000,2,40,0.02929999027401209,0.1466999965487048,0.11249999806750566,True,3914.2022493150675
ECC+AES-256,1000,2,41,0.029300004825927317,0.1466999965487048,0.11280000035185367,True,3914.2022493150675
ECC+AES-256,1000,2,42,0.03029999788850546,0.1483000087318942,0.112900001113303,True,3914.2022493150675
