scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,1000,5,1,7.105199998477474,2.034399993135594,0.2513999934308231,True,3982.887923792957
ECC+AES-256,1000,5,2,0.04539999645203352,0.1897000038297847,0.13210000179242343,True,3982.887923792957
ECC+AES-256,1000,5,3,0.030199997127056122,0.1505999971413985,0.12060000153724104,True,3982.887923792957
ECC+AES-256,1000,5,4,0.02819999644998461,0.1466999965487048,0.11749999248422682,True,3982.887923792957
ECC+AES-256,1000,5,5,0.025899993488565087,0.14309999824035913,0.11550000635907054,True,3982.887923792957
ECC+AES-256,1000,5,6,0.026400011847727,0.1410000113537535,0.11570000788196921,True,3982.887923792957
ECC+AES-256,1000,5,7,0.025900008040480316,0.1407000090694055,0.11589999485295266,True,3982.887923792957
ECC+AES-256,1000,5,8,0.0261999957729131,0.1407999952789396,0.15039999561849982,True,3982.887923792957
ECC+AES-256,1000,5,9,0.0337999954354018,0.15199999324977398,0.11530000483617187,True,3982.887923792957
ECC+AES-256,1000,5,10,0.026300011086277664,0.14080000983085483,0.11380000796634704,True,3982.887923792957
ECC+AES-256,1000,5,11,0.02579999272711575,0.14050000754650682,0.11380000796634704,True,3982.887923792957
ECC+AES-256,1000,5,12,0.02540000423323363,0.14039999223314226,0.11369999265298247,True,3982.887923792957
ECC+AES-256,1000,5,13,0.02609999501146376,0.14170000213198364,0.1303999888477847,True,3982.887923792957
ECC+AES-256,1000,5,14,0.025899993488565087,0.14150000060908496,0.11359999189153314,True,3982.887923792957
ECC+AES-256,1000,5,15,0.025900008040480316,0.1396000006934628,0.11310000263620168,True,3982.887923792957
ECC+AES-256,1000,5,16,0.025200002710334957,0.13810000382363796,0.11189999349880964,True,3982.887923792957
ECC+AES-256,1000,5,17,0.025399989681318402,0.13859999307896942,0.11210000957362354,True,3982.887923792957
ECC+AES-256,1000,5,18,0.024900000425986946,0.13800000306218863,0.11249999806750566,True,3982.887923792957
ECC+AES-256,1000,5,19,0.02510000194888562,0.20379999477881938,0.12329999299254268,True,3982.887923792957
ECC+AES-256,1000,5,20,0.028599999495781958,0.14170000213198364,0.11379999341443181,True,3982.887923792957
ECC+AES-256,1000,5,21,0.02540000423323363,0.13929999840911478,0.11209999502170831,True,3982.887923792957
ECC+AES-256,1000,5,22,0.02540000423323363,0.1385000068694353,0.11269999959040433,True,3982.887923792957
ECC+AES-256,1000,5,23,0.02570000651758164,0.14960000407882035,0.11249999806750566,True,3982.887923792957
ECC+AES-256,1000,5,24,0.025300003471784294,0.13840000610798597,0.12630000128410757,True,3982.887923792957
ECC+AES-256,1000,5,25,0.025899993488565087,0.13839999155607074,0.11180000728927553,True,3982.887923792957
ECC+AES-256,1000,5,26,0.025200002710334957,0.13840000610798597,0.1137000072048977,True,3982.887923792957
ECC+AES-256,1000,5,27,0.02510000194888562,0.13939999917056412,0.11320000339765102,True,3982.887923792957
ECC+AES-256,1000,5,28,0.025000001187436283,0.13770000077784061,0.11209999502170831,True,3982.887923792957
ECC+AES-256,1000,5,29,0.02540000423323363,0.13809998927172273,0.11399999493733048,True,3982.887923792957
ECC+AES-256,1000,5,30,0.025500004994682968,0.149200001033023,0.11310000263620168,True,3982.887923792957
ECC+AES-256,1000,5,31,0.025600005756132305,0.13729999773204327,0.11209999502170831,True,3982.887923792957
ECC+AES-256,1000,5,32,0.025000001187436283,0.13780000153928995,0.11269999959040433,True,3982.887923792957
