scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+ChaCha20,1000,4,1,7.9129000077955425,1.0118999925907701,0.21919999562669545,True,3976.85628271025
ECC+ChaCha20,1000,4,2,0.045200009481050074,0.18239999189972878,0.12450000212993473,True,3976.85628271025
ECC+ChaCha20,1000,4,3,0.035899996873922646,0.15500000154133886,0.11669998639263213,True,3976.85628271025
ECC+ChaCha20,1000,4,4,0.031199990189634264,0.14879999798722565,0.11530000483617187,True,3976.85628271025
ECC+ChaCha20,1000,4,5,0.03189999551977962,0.14749998808838427,0.11430001177359372,True,3976.85628271025
ECC+ChaCha20,1000,4,6,0.030800001695752144,0.14359998749569058,0.11269999959040433,True,3976.85628271025
ECC+ChaCha20,1000,4,7,0.030800001695752144,0.15719998918939382,0.11159999121446162,True,3976.85628271025
ECC+ChaCha20,1000,4,8,0.029799994081258774,0.14119999832473695,0.1112000027205795,True,3976.85628271025
ECC+ChaCha20,1000,4,9,0.054100004490464926,0.1894999877549708,0.12369999603834003,True,3976.85628271025
ECC+ChaCha20,1000,4,10,0.03409999771974981,0.15210000856313854,0.11579999409150332,True,3976.85628271025
ECC+ChaCha20,1000,4,11,0.03199999628122896,0.20280000171624124,0.19350000366102904,True,3976.85628271025
ECC+ChaCha20,1000,4,12,0.0315000070258975,0.15169999096542597,0.11800001084338874,True,3976.85628271025
ECC+ChaCha20,1000,4,13,0.03170000854879618,0.1432999997632578,0.11280000035185367,True,3976.85628271025
ECC+ChaCha20,1000,4,14,0.031400006264448166,0.14300001203082502,0.11799999629147351,True,3976.85628271025
ECC+ChaCha20,1000,4,15,0.20740000763908029,0.7401999901048839,0.12659998901654035,True,3976.85628271025
ECC+ChaCha20,1000,4,16,0.03759999526664615,0.15490000077988952,0.1154000055976212,True,3976.85628271025
ECC+ChaCha20,1000,4,17,0.035299992305226624,0.15550000534858555,0.11779999476857483,True,3976.85628271025
ECC+ChaCha20,1000,4,18,0.034500000765547156,0.14619999274145812,0.11119998816866428,True,3976.85628271025
ECC+ChaCha20,1000,4,19,0.031200004741549492,0.1432999997632578,0.11189999349880964,True,3976.85628271025
ECC+ChaCha20,1000,4,20,0.031100003980100155,0.14099999680183828,0.10960000508930534,True,3976.85628271025
ECC+ChaCha20,1000,4,21,0.031100003980100155,0.13980000221636146,0.11049999739043415,True,3976.85628271025
ECC+ChaCha20,1000,4,22,0.030499999411404133,0.14800000644754618,0.11029999586753547,True,3976.85628271025
ECC+ChaCha20,1000,4,23,0.2077999961329624,0.44999999227002263,0.12589999823831022,True,3976.85628271025
ECC+ChaCha20,1000,4,24,0.03530000685714185,0.15210000856313854,0.11660000018309802,True,3976.85628271025
ECC+ChaCha20,1000,4,25,0.031200004741549492,0.14829999417997897,0.11449999874457717,True,3976.85628271025
ECC+ChaCha20,1000,4,26,0.0312999909510836,0.14429999282583594,0.11239999730605632,True,3976.85628271025
ECC+ChaCha20,1000,4,27,0.030499999411404133,0.14459999511018395,0.11229999654460698,True,3976.85628271025
ECC+ChaCha20,1000,4,28,0.030199997127056122,0.1424999936716631,0.11070001346524805,True,3976.85628271025
ECC+ChaCha20,1000,4,29,0.03029999788850546,0.14180000289343297,0.11160000576637685,True,3976.85628271025
ECC+ChaCha20,1000,4,30,0.02950000634882599,0.1421999913873151,0.11130000348202884,True,3976.85628271025
ECC+ChaCha20,1000,4,31,0.029799994081258774,0.15189999248832464,0.11019999510608613,True,3976.85628271025
ECC+ChaCha20,1000,4,32,0.02950000634882599,0.1407999952789396,0.11409999569877982,True,3976.85628271025
ECC+ChaCha20,1000,4,33,0.030199997127056122,0.1421999913873151,0.1117999927373603,True,3976.85628271025
ECC+ChaCha20,1000,4,34,0.029000002541579306,0.13700000999961048,0.1066999975591898,True,3976.85628271025
ECC+ChaCha20,1000,4,35,0.028599999495781958,0.13590000162366778,0.10699999984353781,True,3976.85628271025
ECC+ChaCha20,1000,4,36,0.02849999873433262,0.13669999316334724,0.10689999908208847,True,3976.85628271025
ECC+ChaCha20,1000,4,37,0.02849999873433262,0.13669999316334724,0.10720000136643648,True,3976.85628271025
ECC+ChaCha20,1000,4,38,0.028700000257231295,0.13679999392479658,0.10699999984353781,True,3976.85628271025
ECC+ChaCha20,1000,4,39,0.028299997211433947,0.13699999544769526,0.10699999984353781,True,3976.85628271025
ECC+ChaCha20,1000,4,40,0.028700000257231295,0.1365999924018979,0.10650001058820635,True,3976.85628271025
ECC+ChaCha20,1000,4,41,0.02850001328624785,0.13870000839233398,0.10779999138321728,True,3976.85628271025
ECC+ChaCha20,1000,4,42,0.028800001018680632,0.13800000306218863,0.1075999898603186,True,3976.85628271025
ECC+ChaCha20,1000,4,43,0.028599999495781958,0.13499999477062374,0.10549998842179775,True,3976.85628271025
ECC+ChaCha20,1000,4,44,0.02849999873433262,0.1360000023851171,0.10649999603629112,True,3976.85628271025
ECC+ChaCha20,1000,4,45,0.028599999495781958,0.13649999164044857,0.10729998757597059,True,3976.85628271025
ECC+ChaCha20,1000,4,46,0.02989999484270811,0.13670000771526247,0.10609999299049377,True,3976.85628271025
ECC+ChaCha20,1000,4,47,0.028700000257231295,0.13760000001639128,0.10730000212788582,True,3976.85628271025
ECC+ChaCha20,1000,4,48,0.028800001018680632,0.13729999773204327,0.1078000059351325,True,3976.85628271025
ECC+ChaCha20,1000,4,49,0.029300004825927317,0.13780000153928995,0.10910000128205866,True,3976.85628271025
ECC+ChaCha20,1000,4,50,0.0295999925583601,0.13729999773204327,0.10680001287255436,True,3976.85628271025
ECC+ChaCha20,1000,4,51,0.028599999495781958,0.13699999544769526,0.10740000288933516,True,3976.85628271025
ECC+ChaCha20,1000,4,52,0.028299997211433947,0.1360000023851171,0.10679999832063913,True,3976.85628271025
ECC+ChaCha20,1000,4,53,0.02849999873433262,0.1365999924018979,0.10720000136643648,True,3976.85628271025
ECC+ChaCha20,1000,4,54,0.029000002541579306,0.13559999933931977,0.16029999824240804,True,3976.85628271025
ECC+ChaCha20,1000,4,55,0.05060000694356859,0.17690000822767615,0.11920000542886555,True,3976.85628271025
ECC+ChaCha20,1000,4,56,0.049000009312294424,0.19180000526830554,0.1171000039903447,True,3976.85628271025
ECC+ChaCha20,1000,4,57,0.04060000355821103,0.1812999980757013,0.11860000086016953,True,3976.85628271025
ECC+ChaCha20,1000,4,58,0.03239999932702631,0.1452000142307952,0.11049999739043415,True,3976.85628271025
ECC+ChaCha20,1000,4,59,0.029799994081258774,0.1399000029778108,0.10830000974237919,True,3976.85628271025
ECC+ChaCha20,1000,4,60,0.029000002541579306,0.13700000999961048,0.10730000212788582,True,3976.85628271025
ECC+ChaCha20,1000,4,61,0.02989999484270811,0.1387999946018681,0.10830000974237919,True,3976.85628271025
ECC+ChaCha20,1000,4,62,0.029400005587376654,0.1385000068694353,0.10750000365078449,True,3976.85628271025
ECC+ChaCha20,1000,4,63,0.028800001018680632,0.13780000153928995,0.10770000517368317,True,3976.85628271025
ECC+ChaCha20,1000,4,64,0.028999987989664078,0.13640000543091446,0.10699999984353781,True,3976.85628271025
ECC+ChaCha20,1000,4,65,0.029300004825927317,0.15700000221841037,0.11190000805072486,True,3976.85628271025
ECC+ChaCha20,1000,4,66,0.029499991796910763,0.13749999925494194,0.1078000059351325,True,3976.85628271025
ECC+ChaCha20,1000,4,67,0.028700000257231295,0.1365999924018979,0.10719998681452125,True,3976.85628271025
ECC+ChaCha20,1000,4,68,0.02890000178012997,0.1365999924018979,0.1066999975591898,True,3976.85628271025
ECC+ChaCha20,1000,4,69,0.028700000257231295,0.13670000771526247,0.10649999603629112,True,3976.85628271025
ECC+ChaCha20,1000,4,70,0.028599999495781958,0.13610000314656645,0.10699999984353781,True,3976.85628271025
ECC+ChaCha20,1000,4,71,0.028599999495781958,0.13720001152250916,0.10770000517368317,True,3976.85628271025
ECC+ChaCha20,1000,4,72,0.028700000257231295,0.1360000023851171,0.10639999527484179,True,3976.85628271025
ECC+ChaCha20,1000,4,73,0.02849999873433262,0.13649999164044857,0.10739998833741993,True,3976.85628271025
ECC+ChaCha20,1000,4,74,0.028399997972883284,0.1483000087318942,0.11029999586753547,True,3976.85628271025
ECC+ChaCha20,1000,4,75,0.028800001018680632,0.1360000023851171,0.10580000525806099,True,3976.85628271025
ECC+ChaCha20,1000,4,76,0.028700000257231295,0.13649999164044857,0.10650001058820635,True,3976.85628271025
ECC+ChaCha20,1000,4,77,0.02849999873433262,0.13590000162366778,0.10640000982675701,True,3976.85628271025
ECC+ChaCha20,1000,4,78,0.029400005587376654,0.13770000077784061,0.10730000212788582,True,3976.85628271025
ECC+ChaCha20,1000,4,79,0.02889998722821474,0.13640000543091446,0.10770000517368317,True,3976.85628271025
ECC+ChaCha20,1000,4,80,0.028300011763349175,0.13610000314656645,0.10700001439545304,True,3976.85628271025
ECC+ChaCha20,1000,4,81,0.028700000257231295,0.13580000086221844,0.10730000212788582,True,3976.85628271025
ECC+ChaCha20,1000,4,82,0.028399997972883284,0.1353999978164211,0.10740000288933516,True,3976.85628271025
ECC+ChaCha20,1000,4,83,0.028800001018680632,0.1469000126235187,0.11359999189153314,True,3976.85628271025
ECC+ChaCha20,1000,4,84,0.18039999122265726,0.7585999992443249,0.3956000000471249,True,3976.85628271025
ECC+ChaCha20,1000,4,85,0.04769999941345304,0.17520000983495265,0.12120000610593706,True,3976.85628271025
ECC+ChaCha20,1000,4,86,0.03749999450519681,0.15780000831000507,0.1142999972216785,True,3976.85628271025
ECC+ChaCha20,1000,4,87,0.03189999551977962,0.15719998918939382,0.1100999943446368,True,3976.85628271025
ECC+ChaCha20,1000,4,88,0.029999995604157448,0.13839999155607074,0.10830000974237919,True,3976.85628271025
ECC+ChaCha20,1000,4,89,0.02990000939462334,0.13780000153928995,0.10750000365078449,True,3976.85628271025
ECC+ChaCha20,1000,4,90,0.029400005587376654,0.15959999291226268,0.10900000052060932,True,3976.85628271025
ECC+ChaCha20,1000,4,91,0.030399998649954796,0.13789998774882406,0.10799999290611595,True,3976.85628271025
ECC+ChaCha20,1000,4,92,0.030100010917522013,0.13890000991523266,0.10799999290611595,True,3976.85628271025
ECC+ChaCha20,1000,4,93,0.029499991796910763,0.13800000306218863,0.10750000365078449,True,3976.85628271025
ECC+ChaCha20,1000,4,94,0.029399991035461426,0.13800000306218863,0.1078000059351325,True,3976.85628271025
ECC+ChaCha20,1000,4,95,0.029300004825927317,0.13699999544769526,0.10750000365078449,True,3976.85628271025
ECC+ChaCha20,1000,4,96,0.030099996365606785,0.13669999316334724,0.10760000441223383,True,3976.85628271025
ECC+ChaCha20,1000,4,97,0.029700007871724665,0.13770000077784061,0.10749998909886926,True,3976.85628271025
ECC+ChaCha20,1000,4,98,0.029499991796910763,0.13519999629352242,0.10679999832063913,True,3976.85628271025
ECC+ChaCha20,1000,4,99,0.02890000178012997,0.1357000001007691,0.10689999908208847,True,3976.85628271025
ECC+ChaCha20,1000,4,100,0.029100003303028643,0.13710001076105982,0.1066999975591898,True,3976.85628271025
ECC+ChaCha20,1000,4,101,0.029000002541579306,0.13729999773204327,0.10769999062176794,True,3976.85628271025
ECC+ChaCha20,1000,4,102,0.028700000257231295,0.13580000086221844,0.10679999832063913,True,3976.85628271025
ECC+ChaCha20,1000,4,103,0.029000002541579306,0.1362000039080158,0.10650001058820635,True,3976.85628271025
ECC+ChaCha20,1000,4,104,0.02889998722821474,0.13590000162366778,0.10670001211110502,True,3976.85628271025
ECC+ChaCha20,1000,4,105,0.028800001018680632,0.13649999164044857,0.10799999290611595,True,3976.85628271025
ECC+ChaCha20,1000,4,106,0.029700007871724665,0.14740000187885016,0.10810000821948051,True,3976.85628271025
ECC+ChaCha20,1000,4,107,0.029100003303028643,0.1379000023007393,0.10840001050382853,True,3976.85628271025
ECC+ChaCha20,1000,4,108,0.030099996365606785,0.13770000077784061,0.10760000441223383,True,3976.85628271025
ECC+ChaCha20,1000,4,109,0.029600007110275328,0.13749999925494194,0.10770000517368317,True,3976.85628271025
ECC+ChaCha20,1000,4,110,0.030399998649954796,0.13810000382363796,0.1066999975591898,True,3976.85628271025
ECC+ChaCha20,1000,4,111,0.030000010156072676,0.13630000466946512,0.10730000212788582,True,3976.85628271025
ECC+ChaCha20,1000,4,112,0.03020001167897135,0.13760000001639128,0.10779999138321728,True,3976.85628271025
ECC+ChaCha20,1000,4,113,0.031400006264448166,0.14059999375604093,0.10820000898092985,True,3976.85628271025
ECC+ChaCha20,1000,4,114,0.03060000017285347,0.13809998927172273,0.10719998681452125,True,3976.85628271025
ECC+ChaCha20,1000,4,115,0.029800008633174002,0.13670000771526247,0.10720000136643648,True,3976.85628271025
ECC+ChaCha20,1000,4,116,0.02989999484270811,0.14630000805482268,0.10689999908208847,True,3976.85628271025
ECC+ChaCha20,1000,4,117,0.0295999925583601,0.13729999773204327,0.10779999138321728,True,3976.85628271025
