scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,1000,3,1,7.155699990107678,2.1188999962760136,0.23330000112764537,True,3758.3628197723024
ECC+AES-256,1000,3,2,0.05080000846646726,0.19239999528508633,0.13380000018514693,True,3758.3628197723024
ECC+AES-256,1000,3,3,0.03619999915827066,0.1638999965507537,0.12490000517573208,True,3758.3628197723024
ECC+AES-256,1000,3,4,0.03310000465717167,0.16920000780373812,0.11839999933727086,True,3758.3628197723024
ECC+AES-256,1000,3,5,0.030700000934302807,0.15110000094864517,0.11709998943842947,True,3758.3628197723024
ECC+AES-256,1000,3,6,0.030100010917522013,0.1472000003559515,0.12179999612271786,True,3758.3628197723024
ECC+AES-256,1000,3,7,0.029699993319809437,0.14760000340174884,0.11510000331327319,True,3758.3628197723024
ECC+AES-256,1000,3,8,0.029499991796910763,0.14699999883305281,0.11359999189153314,True,3758.3628197723024
ECC+AES-256,1000,3,9,0.030399998649954796,0.14810000720899552,0.11390000872779638,True,3758.3628197723024
ECC+AES-256,1000,3,10,0.02920000406447798,0.14709999959450215,0.11369999265298247,True,3758.3628197723024
ECC+AES-256,1000,3,11,0.029699993319809437,0.1480999926570803,0.11340000492054969,True,3758.3628197723024
ECC+AES-256,1000,3,12,0.02950000634882599,0.1618000096641481,0.11360000644344836,True,3758.3628197723024
ECC+AES-256,1000,3,13,0.029699993319809437,0.14659999578725547,0.11340000492054969,True,3758.3628197723024
ECC+AES-256,1000,3,14,0.03139999171253294,0.1534000039100647,0.11420001101214439,True,3758.3628197723024
ECC+AES-256,1000,3,15,0.030399998649954796,0.14829999417997897,0.1137000072048977,True,3758.3628197723024
ECC+AES-256,1000,3,16,0.02950000634882599,0.14709999959450215,0.112599998828955,True,3758.3628197723024
ECC+AES-256,1000,3,17,0.029000002541579306,0.14570000348612666,0.11229999654460698,True,3758.3628197723024
ECC+AES-256,1000,3,18,0.029300004825927317,0.145500001963228,0.11229999654460698,True,3758.3628197723024
ECC+AES-256,1000,3,19,0.029499991796910763,0.1466999965487048,0.11720000475179404,True,3758.3628197723024
ECC+AES-256,1000,3,20,0.02990000939462334,0.15820001135580242,0.11300000187475234,True,3758.3628197723024
ECC+AES-256,1000,3,21,0.029000002541579306,0.14629999350290745,0.11320000339765102,True,3758.3628197723024
ECC+AES-256,1000,3,22,0.029400005587376654,0.14850001025479287,0.11269999959040433,True,3758.3628197723024
ECC+AES-256,1000,3,23,0.029000002541579306,0.14640000881627202,0.11350000568199903,True,3758.3628197723024
ECC+AES-256,1000,3,24,0.029100003303028643,0.14659999578725547,0.11310000263620168,True,3758.3628197723024
ECC+AES-256,1000,3,25,0.029099988751113415,0.14679999731015414,0.11310000263620168,True,3758.3628197723024
ECC+AES-256,1000,3,26,0.029000002541579306,0.14600000577047467,0.11229999654460698,True,3758.3628197723024
ECC+AES-256,1000,3,27,0.029000002541579306,0.1472000003559515,0.11280000035185367,True,3758.3628197723024
ECC+AES-256,1000,3,28,0.0295999925583601,0.1466999965487048,0.11269999959040433,True,3758.3628197723024
