scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
RSA+AES-256,100,3,1,1138.6540000021341,24.367999998503365,3.2492000027559698,True,253.8840450161447
RSA+AES-256,100,3,2,787.29949999979,0.6647000045632012,3.2664000027580187,True,253.8840450161447
RSA+AES-256,100,3,3,483.13819999748375,0.6806000019423664,2.9854000022169203,True,253.8840450161447
RSA+AES-256,100,3,4,663.3157999967807,0.7130999947548844,2.998199997819029,True,253.8840450161447
RSA+AES-256,100,3,5,652.9634999969858,0.7126000054995529,3.287100000306964,True,253.8840450161447
RSA+AES-256,100,3,6,319.0259999973932,0.8870000019669533,3.196500001649838,True,253.8840450161447
RSA+AES-256,100,3,7,1160.2438999980222,0.7132000027922913,4.05999999929918,True,253.8840450161447
RSA+AES-256,100,3,8,1843.6044000045513,0.6599999978789128,3.0207000017981045,True,253.8840450161447
RSA+AES-256,100,3,9,747.3527999973157,0.6882999950903468,2.9866000040783547,True,253.8840450161447
RSA+AES-256,100,3,10,662.1476000000257,0.6999000033829361,3.012900000612717,True,253.8840450161447
RSA+AES-256,100,3,11,448.9075999954366,0.708499996108003,2.935500000603497,True,253.8840450161447
RSA+AES-256,100,3,12,420.8238999999594,0.7035000016912818,3.023800003575161,True,253.8840450161447
RSA+AES-256,100,3,13,725.6787000005716,0.6632000004174188,3.004599995620083,True,253.8840450161447
RSA+AES-256,100,3,14,235.55230000056326,0.6753999987267889,2.9638000050908886,True,253.8840450161447
RSA+AES-256,100,3,15,630.6878999967012,0.6610999989788979,3.0173000050126575,True,253.8840450161447
RSA+AES-256,100,3,16,757.351699998253,0.6643000015174039,2.9603000002680346,True,253.8840450161447
RSA+AES-256,100,3,17,354.41310000169324,0.6570000041392632,2.9709000009461306,True,253.8840450161447
RSA+AES-256,100,3,18,522.3693000007188,0.6278000000747852,2.975300005346071,True,253.8840450161447
RSA+AES-256,100,3,19,890.2406000051997,0.6692000024486333,2.8902999983984046,True,253.8840450161447
RSA+AES-256,100,3,20,633.2226000013179,0.6260000009206124,2.998900003149174,True,253.8840450161447
RSA+AES-256,100,3,21,580.5719999989378,0.6157999960123561,2.9610999990836717,True,253.8840450161447
RSA+AES-256,100,3,22,160.33150000293972,0.6553999992320314,2.9943000045022927,True,253.8840450161447
RSA+AES-256,100,3,23,212.90790000057314,0.6862000009277835,3.0817000006209128,True,253.8840450161447
RSA+AES-256,100,3,24,2487.0011000020895,0.6578000029549003,2.9678999999305233,True,253.8840450161447
RSA+AES-256,100,3,25,811.3711999976658,0.6514999986393377,2.934399999503512,True,253.8840450161447
RSA+AES-256,100,3,26,1266.358399996534,0.6487999999080785,3.0072000008658506,True,253.8840450161447
RSA+AES-256,100,3,27,1156.958500003384,0.6719000011798926,2.9577999957837164,True,253.8840450161447
RSA+AES-256,100,3,28,513.1656000012299,0.6814000007580034,3.0012999995960854,True,253.8840450161447
RSA+AES-256,100,3,29,639.963000001444,0.6960000027902424,3.010000000358559,True,253.8840450161447
RSA+AES-256,100,3,30,670.2832000009948,0.676199997542426,3.0035000017960556,True,253.8840450161447
RSA+AES-256,100,3,31,1056.1734000002616,0.7053999943309464,2.9647999981534667,True,253.8840450161447
RSA+AES-256,100,3,32,1011.021600003005,0.6970000031287782,3.001699995365925,True,253.8840450161447
RSA+AES-256,100,3,33,213.32249999977648,0.6589999975403771,2.8898000018671155,True,253.8840450161447
RSA+AES-256,100,3,34,693.6225000026752,0.8041999972192571,3.7805999963893555,True,253.8840450161447
RSA+AES-256,100,3,35,1465.0117000055616,0.7527000052505173,2.9375000012805685,True,253.8840450161447
RSA+AES-256,100,3,36,1280.3312000032747,0.712499997462146,2.9837999973096885,True,253.8840450161447
RSA+AES-256,100,3,37,571.6567000054056,0.6748000014340505,2.907699999923352,True,253.8840450161447
RSA+AES-256,100,3,38,353.81230000348296,0.6169999978737906,2.9871000006096438,True,253.8840450161447
RSA+AES-256,100,3,39,1420.8030000008876,0.6657999983872287,2.936100005172193,True,253.8840450161447
RSA+AES-256,100,3,40,1357.6761000003899,0.6596000021090731,3.0155999993439764,True,253.8840450161447
RSA+AES-256,100,3,41,1591.642799998226,0.8691999973962083,3.060499999264721,True,253.8840450161447
RSA+AES-256,100,3,42,71.05569999839645,0.5968999976175837,3.0207000017981045,True,253.8840450161447
RSA+AES-256,100,3,43,1170.333500005654,0.6816000022809021,3.0510000069625676,True,253.8840450161447
RSA+AES-256,100,3,44,178.46339999960037,0.6429999993997626,3.0030000052647665,True,253.8840450161447
RSA+AES-256,100,3,45,922.1964000025764,0.6673000025330111,2.9008999990765005,True,253.8840450161447
RSA+AES-256,100,3,46,667.1598999964772,0.6269999939831905,3.00210000568768,True,253.8840450161447
RSA+AES-256,100,3,47,394.11049999762326,0.6653000018559396,2.925900000263937,True,253.8840450161447
RSA+AES-256,100,3,48,246.69589999393793,0.7191999975475483,3.0507000046782196,True,253.8840450161447
RSA+AES-256,100,3,49,653.3311999955913,0.6863999951747246,2.979999997478444,True,253.8840450161447
RSA+AES-256,100,3,50,2456.2635000038426,0.6552000049850903,2.8997999979765154,True,253.8840450161447
RSA+AES-256,100,3,51,279.3329000051017,0.6942000036360696,2.9387999966274947,True,253.8840450161447
RSA+AES-256,100,3,52,1273.2605999990483,0.643599996692501,2.923499996541068,True,253.8840450161447
RSA+AES-256,100,3,53,1783.5823000059463,0.6806999954278581,2.976600000692997,True,253.8840450161447
RSA+AES-256,100,3,54,323.88560000254074,0.6226999976206571,3.0030999987502582,True,253.8840450161447
RSA+AES-256,100,3,55,730.6929000042146,0.6882000016048551,2.9608000040752813,True,253.8840450161447
RSA+AES-256,100,3,56,366.4911000014399,0.6667000052402727,2.9503000041586347,True,253.8840450161447
RSA+AES-256,100,3,57,559.284300004947,0.6762000048183836,2.9685000044992194,True,253.8840450161447
RSA+AES-256,100,3,58,1165.6423000022187,0.6553999992320314,2.9005999967921525,True,253.8840450161447
RSA+AES-256,100,3,59,320.9470000001602,0.701400000252761,2.9871999940951355,True,253.8840450161447
RSA+AES-256,100,3,60,889.1396999970311,0.6740000026184134,2.967000000353437,True,253.8840450161447
RSA+AES-256,100,3,61,118.44440000277245,0.6365999943227507,2.9477000061888248,True,253.8840450161447
RSA+AES-256,100,3,62,1186.192300003313,0.6763000055798329,2.96360000356799,True,253.8840450161447
RSA+AES-256,100,3,63,1897.0239000045694,0.7055000023683533,3.0019000041647814,True,253.8840450161447
RSA+AES-256,100,3,64,522.6700999992318,0.7133999970392324,3.009400003065821,True,253.8840450161447
RSA+AES-256,100,3,65,343.36769999936223,0.6791999985580333,3.023599994776305,True,253.8840450161447
RSA+AES-256,100,3,66,1312.7144000027329,0.7022999998298474,3.10429999808548,True,253.8840450161447
RSA+AES-256,100,3,67,368.5378000009223,0.6802999996580184,2.9579000038211234,True,253.8840450161447
RSA+AES-256,100,3,68,610.720600001514,0.661899997794535,3.006300001288764,True,253.8840450161447
RSA+AES-256,100,3,69,1513.7285000018892,0.6159999975352548,2.996399998664856,True,253.8840450161447
RSA+AES-256,100,3,70,188.29180000466295,0.6773999994038604,2.995299997564871,True,253.8840450161447
RSA+AES-256,100,3,71,1420.8623999948031,0.6982000049902126,3.1244999991031364,True,253.8840450161447
RSA+AES-256,100,3,72,378.46390000049723,0.6749000021954998,3.8608999966527335,True,253.8840450161447
RSA+AES-256,100,3,73,1818.7312000009115,0.6643999950028956,2.98060000204714,True,253.8840450161447
RSA+AES-256,100,3,74,530.5905999994138,0.6730000022798777,2.8990999999223277,True,253.8840450161447
RSA+AES-256,100,3,75,200.7372999942163,0.6773999994038604,2.969900000607595,True,253.8840450161447
RSA+AES-256,100,3,76,448.8889999993262,0.6981000042287633,3.3750999937183224,True,253.8840450161447
RSA+AES-256,100,3,77,565.5497000043397,0.6780000039725564,2.9541999974753708,True,253.8840450161447
RSA+AES-256,100,3,78,248.23850000393577,0.6714999981340952,3.0051000067032874,True,253.8840450161447
RSA+AES-256,100,3,79,702.4897000010242,0.6863000016892329,3.0270999995991588,True,253.8840450161447
RSA+AES-256,100,3,80,661.0020000007353,0.6840999994892627,2.936800003226381,True,253.8840450161447
RSA+AES-256,100,3,81,1030.8988999968278,0.6763999990653247,3.2222999943769537,True,253.8840450161447
RSA+AES-256,100,3,82,563.9164999956847,0.6456000046455301,2.972800000861753,True,253.8840450161447
RSA+AES-256,100,3,83,279.1053000037209,0.6159999975352548,2.9540999967139214,True,253.8840450161447
RSA+AES-256,100,3,84,655.2902000039467,0.6925000052433461,2.903699998569209,True,253.8840450161447
RSA+AES-256,100,3,85,794.0233000044827,0.6883000023663044,2.9971000039950013,True,253.8840450161447
RSA+AES-256,100,3,86,1620.1539999965462,0.705899998138193,2.9856999972253107,True,253.8840450161447
