scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,500,4,122,0.024200009647756815,0.1365000061923638,0.11069999891333282,True,3872.6097356144783
ECC+AES-256,500,4,123,0.023999993572942913,0.1432999997632578,0.11280000035185367,True,3872.6097356144783
ECC+AES-256,500,4,124,0.02469999890308827,0.13749999925494194,0.11330000415910035,True,3872.6097356144783
ECC+AES-256,500,4,125,0.023800006601959467,0.13580000086221844,0.11119998816866428,True,3872.6097356144783
ECC+AES-256,500,4,126,0.05980000423733145,0.23800000781193376,0.13000000035390258,True,3872.6097356144783
ECC+AES-256,500,4,127,0.02819999644998461,0.14739998732693493,0.11480000102892518,True,3872.6097356144783
ECC+AES-256,500,4,128,0.02479999966453761,0.13760000001639128,0.11180000728927553,True,3872.6097356144783
ECC+AES-256,500,4,129,0.02510000194888562,0.1373999984934926,0.11199999426025897,True,3872.6097356144783
ECC+AES-256,500,4,130,0.03779999678954482,0.14029999147169292,0.11140000424347818,True,3872.6097356144783
ECC+AES-256,500,4,131,0.025200002710334957,0.13609998859465122,0.11010000889655203,True,3872.6097356144783
ECC+AES-256,500,4,132,0.02479999966453761,0.13519999629352242,0.11049999739043415,True,3872.6097356144783
ECC+AES-256,500,4,133,0.02440001117065549,0.13490000856108963,0.1112000027205795,True,3872.6097356144783
ECC+AES-256,500,4,134,0.023899992811493576,0.13509999553207308,0.11029999586753547,True,3872.6097356144783
ECC+AES-256,500,4,135,0.024199995095841587,0.13479999324772507,0.10990000737365335,True,3872.6097356144783
ECC+AES-256,500,4,136,0.02510000194888562,0.1360000023851171,0.10999999358318746,True,3872.6097356144783
ECC+AES-256,500,4,137,0.024199995095841587,0.14459999511018395,0.10979999206028879,True,3872.6097356144783
ECC+AES-256,500,4,138,0.02409999433439225,0.13390000094659626,0.11039999662898481,True,3872.6097356144783
ECC+AES-256,500,4,139,0.024199995095841587,0.1362999901175499,0.11100000119768083,True,3872.6097356144783
ECC+AES-256,500,4,140,0.023800006601959467,0.1351000100839883,0.11079999967478216,True,3872.6097356144783
ECC+AES-256,500,4,141,0.024299995857290924,0.13509999553207308,0.12090000382158905,True,3872.6097356144783
ECC+AES-256,500,4,142,0.024599998141638935,0.13529999705497175,0.11069999891333282,True,3872.6097356144783
ECC+AES-256,500,4,143,0.024199995095841587,0.1340000017080456,0.1100999943446368,True,3872.6097356144783
ECC+AES-256,500,4,144,0.024300010409206152,0.1345000055152923,0.10979999206028879,True,3872.6097356144783
ECC+AES-256,500,4,145,0.02409999433439225,0.13469999248627573,0.11050001194234937,True,3872.6097356144783
ECC+AES-256,500,4,146,0.024299995857290924,0.13549999857787043,0.10999999358318746,True,3872.6097356144783
ECC+AES-256,500,4,147,0.02439999661874026,0.13660000695381314,0.12179999612271786,True,3872.6097356144783
ECC+AES-256,500,4,148,0.024599998141638935,0.1360000023851171,0.1109000004362315,True,3872.6097356144783
ECC+AES-256,500,4,149,0.02440001117065549,0.13780000153928995,0.10970000585075468,True,3872.6097356144783
ECC+AES-256,500,4,150,0.023999993572942913,0.13470000703819096,0.11020000965800136,True,3872.6097356144783
ECC+AES-256,500,4,151,0.02400000812485814,0.1343000039923936,0.11079999967478216,True,3872.6097356144783
ECC+AES-256,500,4,152,0.023999993572942913,0.1353999978164211,0.11059999815188348,True,3872.6097356144783
ECC+AES-256,500,4,153,0.024300010409206152,0.14460000966209918,0.11220001033507288,True,3872.6097356144783
ECC+AES-256,500,4,154,0.02439999661874026,0.13499999477062374,0.11039999662898481,True,3872.6097356144783
ECC+AES-256,500,4,155,0.024199995095841587,0.13549999857787043,0.11100000119768083,True,3872.6097356144783
ECC+AES-256,500,4,156,0.02409999433439225,0.13339999713934958,0.11019999510608613,True,3872.6097356144783
ECC+AES-256,500,4,157,0.02400000812485814,0.13330001092981547,0.10999999358318746,True,3872.6097356144783
ECC+AES-256,500,4,158,0.02400000812485814,0.13349999790079892,0.10959999053739011,True,3872.6097356144783
ECC+AES-256,500,4,159,0.024100008886307478,0.1412999990861863,0.11069999891333282,True,3872.6097356144783
ECC+AES-256,500,4,160,0.02409999433439225,0.13469999248627573,0.11000000813510269,True,3872.6097356144783
ECC+AES-256,500,4,161,0.025000001187436283,0.14939998800400645,0.11300000187475234,True,3872.6097356144783
ECC+AES-256,500,4,162,0.023999993572942913,0.13440000475384295,0.10979999206028879,True,3872.6097356144783
ECC+AES-256,500,4,163,0.023899992811493576,0.13380000018514693,0.10940000356640667,True,3872.6097356144783
ECC+AES-256,500,4,164,0.023999993572942913,0.13640000543091446,0.11029999586753547,True,3872.6097356144783
ECC+AES-256,500,4,165,0.02479999966453761,0.13729999773204327,0.1100999943446368,True,3872.6097356144783
ECC+AES-256,500,4,166,0.023899992811493576,0.13410000246949494,0.10959999053739011,True,3872.6097356144783
ECC+AES-256,500,4,167,0.02409999433439225,0.1336999994236976,0.10970000585075468,True,3872.6097356144783
ECC+AES-256,500,4,168,0.02400000812485814,0.1345000055152923,0.10940000356640667,True,3872.6097356144783
ECC+AES-256,500,4,169,0.02400000812485814,0.13390000094659626,0.10970000585075468,True,3872.6097356144783
ECC+AES-256,500,4,170,0.02370000584051013,0.1336999994236976,0.10970000585075468,True,3872.6097356144783
