scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+ChaCha20,100,2,1,10.580399990431033,1.2100999883841723,0.21719999494962394,True,3441.79579787741
ECC+ChaCha20,100,2,2,0.048600006266497076,0.1973999897018075,0.1357000001007691,True,3441.79579787741
ECC+ChaCha20,100,2,3,0.03789999755099416,0.17040000238921493,0.12740000966005027,True,3441.79579787741
ECC+ChaCha20,100,2,4,0.034199998481199145,0.16170000890269876,0.12489999062381685,True,3441.79579787741
ECC+ChaCha20,100,2,5,0.0337999954354018,0.16080000204965472,0.12379999679978937,True,3441.79579787741
ECC+ChaCha20,100,2,6,0.03360000846441835,0.1728000061120838,0.12489999062381685,True,3441.79579787741
ECC+ChaCha20,100,2,7,0.03330000618007034,0.15820001135580242,0.12299999070819467,True,3441.79579787741
ECC+ChaCha20,100,2,8,0.03260000084992498,0.15690000145696104,0.12169999536126852,True,3441.79579787741
ECC+ChaCha20,100,2,9,0.0340000115102157,0.15980000898707658,0.12329999299254268,True,3441.79579787741
ECC+ChaCha20,100,2,10,0.032500000088475645,0.15779999375808984,0.12169999536126852,True,3441.79579787741
ECC+ChaCha20,100,2,11,0.03229999856557697,0.156299996888265,0.12319999223109335,True,3441.79579787741
ECC+ChaCha20,100,2,12,0.03159999323543161,0.15690000145696104,0.1581999968038872,True,3441.79579787741
ECC+ChaCha20,100,2,13,0.04090000584255904,0.16740000864956528,0.12370001059025526,True,3441.79579787741
ECC+ChaCha20,100,2,14,0.033200005418621004,0.16879999020602554,0.12460000289138407,True,3441.79579787741
ECC+ChaCha20,100,2,15,0.032500000088475645,0.156299996888265,0.12199999764561653,True,3441.79579787741
ECC+ChaCha20,100,2,16,0.03199999628122896,0.15509998775087297,0.12150000839028507,True,3441.79579787741
ECC+ChaCha20,100,2,17,0.032500000088475645,0.15520000306423753,0.12260000221431255,True,3441.79579787741
ECC+ChaCha20,100,2,18,0.032500000088475645,0.15700000221841037,0.12229999992996454,True,3441.79579787741
ECC+ChaCha20,100,2,19,0.03229999856557697,0.15469999925699085,0.12169999536126852,True,3441.79579787741
ECC+ChaCha20,100,2,20,0.031799994758330286,0.15619999612681568,0.1213000068673864,True,3441.79579787741
ECC+ChaCha20,100,2,21,0.032100011594593525,0.15390000771731138,0.12110000534448773,True,3441.79579787741
ECC+ChaCha20,100,2,22,0.031800009310245514,0.15500000154133886,0.12069998774677515,True,3441.79579787741
ECC+ChaCha20,100,2,23,0.032499985536560416,0.16530000721104443,0.12539999443106353,True,3441.79579787741
ECC+ChaCha20,100,2,24,0.03160000778734684,0.15380000695586205,0.1205000007757917,True,3441.79579787741
ECC+ChaCha20,100,2,25,0.03159999323543161,0.1610000035725534,0.12159999459981918,True,3441.79579787741
ECC+ChaCha20,100,2,26,0.050700007705017924,0.15940000594127923,0.12199999764561653,True,3441.79579787741
ECC+ChaCha20,100,2,27,0.032899988582357764,0.15920000441838056,0.1218999968841672,True,3441.79579787741
ECC+ChaCha20,100,2,28,0.03310000465717167,0.1579000090714544,0.12149999383836985,True,3441.79579787741
ECC+ChaCha20,100,2,29,0.03270000161137432,0.15640001220162958,0.12229999992996454,True,3441.79579787741
ECC+ChaCha20,100,2,30,0.03169999399688095,0.15539999003522098,0.12209999840706587,True,3441.79579787741
ECC+ChaCha20,100,2,31,0.032500000088475645,0.1564999984111637,0.12120000610593706,True,3441.79579787741
ECC+ChaCha20,100,2,32,0.03189999551977962,0.1548000000184402,0.12159999459981918,True,3441.79579787741
ECC+ChaCha20,100,2,33,0.032500000088475645,0.15469999925699085,0.12120000610593706,True,3441.79579787741
ECC+ChaCha20,100,2,34,0.03190001007169485,0.15410000924021006,0.12129999231547117,True,3441.79579787741
ECC+ChaCha20,100,2,35,0.0323000131174922,0.15390000771731138,0.1201999984914437,True,3441.79579787741
ECC+ChaCha20,100,2,36,0.0320999970426783,0.15690000145696104,0.1213000068673864,True,3441.79579787741
ECC+ChaCha20,100,2,37,0.03199999628122896,0.15390000771731138,0.1205000007757917,True,3441.79579787741
ECC+ChaCha20,100,2,38,0.032199997804127634,0.15550000534858555,0.1218999968841672,True,3441.79579787741
ECC+ChaCha20,100,2,39,0.03199999628122896,0.155699992319569,0.12049998622387648,True,3441.79579787741
ECC+ChaCha20,100,2,40,0.03229999856557697,0.1618999958736822,0.12099999003112316,True,3441.79579787741
ECC+ChaCha20,100,2,41,0.032800002372823656,0.1559000083943829,0.1210999907925725,True,3441.79579787741
ECC+ChaCha20,100,2,42,0.0320999970426783,0.15529998927377164,0.12140000762883574,True,3441.79579787741
ECC+ChaCha20,100,2,43,0.0315000070258975,0.15509998775087297,0.12099999003112316,True,3441.79579787741
ECC+ChaCha20,100,2,44,0.03169999399688095,0.15550000534858555,0.12169999536126852,True,3441.79579787741
ECC+ChaCha20,100,2,45,0.05830000736750662,0.16070000128820539,0.1235999952768907,True,3441.79579787741
ECC+ChaCha20,100,2,46,0.06120000034570694,0.20739999308716506,0.13640000543091446,True,3441.79579787741
ECC+ChaCha20,100,2,47,0.06459999713115394,0.22089999401941895,0.13549999857787043,True,3441.79579787741
ECC+ChaCha20,100,2,48,0.03680000372696668,0.16789999790489674,0.12599999899975955,True,3441.79579787741
ECC+ChaCha20,100,2,49,0.03429999924264848,0.16060000052675605,0.12419999984558672,True,3441.79579787741
ECC+ChaCha20,100,2,50,0.03309999010525644,0.15900000289548188,0.12329999299254268,True,3441.79579787741
ECC+ChaCha20,100,2,51,0.0329999893438071,0.15720000374130905,0.12250000145286322,True,3441.79579787741
ECC+ChaCha20,100,2,52,0.03239999932702631,0.15659999917261302,0.12260000221431255,True,3441.79579787741
ECC+ChaCha20,100,2,53,0.033800009987317026,0.16580001101829112,0.12229999992996454,True,3441.79579787741
ECC+ChaCha20,100,2,54,0.03310000465717167,0.15740000526420772,0.12170000991318375,True,3441.79579787741
ECC+ChaCha20,100,2,55,0.03260000084992498,0.15720000374130905,0.1235999952768907,True,3441.79579787741
ECC+ChaCha20,100,2,56,0.03330000618007034,0.15839999832678586,0.12270000297576189,True,3441.79579787741
ECC+ChaCha20,100,2,57,0.03470000228844583,0.15999999595806003,0.11870000162161887,True,3441.79579787741
ECC+ChaCha20,100,2,58,0.031099989428184927,0.16290000348817557,0.11839999933727086,True,3441.79579787741
ECC+ChaCha20,100,2,59,0.032199997804127634,0.15159999020397663,0.1179000100819394,True,3441.79579787741
ECC+ChaCha20,100,2,60,0.031800009310245514,0.15259999781847,0.11820001236628741,True,3441.79579787741
ECC+ChaCha20,100,2,61,0.031799994758330286,0.15130000247154385,0.11870000162161887,True,3441.79579787741
ECC+ChaCha20,100,2,62,0.031099989428184927,0.1534000039100647,0.11809999705292284,True,3441.79579787741
ECC+ChaCha20,100,2,63,0.03139999171253294,0.15100000018719584,0.11680000170599669,True,3441.79579787741
ECC+ChaCha20,100,2,64,0.03169999399688095,0.16569999570492655,0.12090000382158905,True,3441.79579787741
ECC+ChaCha20,100,2,65,0.031000003218650818,0.14969999028835446,0.11660000018309802,True,3441.79579787741
ECC+ChaCha20,100,2,66,0.03060000017285347,0.149200001033023,0.11660000018309802,True,3441.79579787741
ECC+ChaCha20,100,2,67,0.037299992982298136,0.16539999342057854,0.12080000306013972,True,3441.79579787741
ECC+ChaCha20,100,2,68,0.03189999551977962,0.16149999282788485,0.12280000373721123,True,3441.79579787741
ECC+ChaCha20,100,2,69,0.031400006264448166,0.15110000094864517,0.11670000094454736,True,3441.79579787741
ECC+ChaCha20,100,2,70,0.031499992473982275,0.15079999866429716,0.11750000703614205,True,3441.79579787741
ECC+ChaCha20,100,2,71,0.031000003218650818,0.14999999257270247,0.11670000094454736,True,3441.79579787741
ECC+ChaCha20,100,2,72,0.031400006264448166,0.15269999857991934,0.11739999172277749,True,3441.79579787741
ECC+ChaCha20,100,2,73,0.0315000070258975,0.1508999994257465,0.11610001092776656,True,3441.79579787741
ECC+ChaCha20,100,2,74,0.031000003218650818,0.15050001093186438,0.11680000170599669,True,3441.79579787741
ECC+ChaCha20,100,2,75,0.031199990189634264,0.15039999561849982,0.11669998639263213,True,3441.79579787741
ECC+ChaCha20,100,2,76,0.031200004741549492,0.15010000788606703,0.11609999637585133,True,3441.79579787741
ECC+ChaCha20,100,2,77,0.031099989428184927,0.16490000416524708,0.12129999231547117,True,3441.79579787741
ECC+ChaCha20,100,2,78,0.031000003218650818,0.14999999257270247,0.11660000018309802,True,3441.79579787741
ECC+ChaCha20,100,2,79,0.03090000245720148,0.1505999971413985,0.11680000170599669,True,3441.79579787741
ECC+ChaCha20,100,2,80,0.03090000245720148,0.14930000179447234,0.11700000322889537,True,3441.79579787741
ECC+ChaCha20,100,2,81,0.0312999909510836,0.15010000788606703,0.11649999942164868,True,3441.79579787741
ECC+ChaCha20,100,2,82,0.031099989428184927,0.14980000560171902,0.11629999789875001,True,3441.79579787741
ECC+ChaCha20,100,2,83,0.030800001695752144,0.1512000017100945,0.11789999553002417,True,3441.79579787741
ECC+ChaCha20,100,2,84,0.031200004741549492,0.14939998800400645,0.11630001245066524,True,3441.79579787741
ECC+ChaCha20,100,2,85,0.031199990189634264,0.15019999409560114,0.11739999172277749,True,3441.79579787741
ECC+ChaCha20,100,2,86,0.030499999411404133,0.1500999933341518,0.11649999942164868,True,3441.79579787741
ECC+ChaCha20,100,2,87,0.031200004741549492,0.14989999181125313,0.11730000551324338,True,3441.79579787741
ECC+ChaCha20,100,2,88,0.030700000934302807,0.1503000094089657,0.11670000094454736,True,3441.79579787741
ECC+ChaCha20,100,2,89,0.031800009310245514,0.15210000856313854,0.11649999942164868,True,3441.79579787741
ECC+ChaCha20,100,2,90,0.031200004741549492,0.15069999790284783,0.11720000475179404,True,3441.79579787741
ECC+ChaCha20,100,2,91,0.03090000245720148,0.15039999561849982,0.11670000094454736,True,3441.79579787741
ECC+ChaCha20,100,2,92,0.030399998649954796,0.15690000145696104,0.11739999172277749,True,3441.79579787741
ECC+ChaCha20,100,2,93,0.03060000017285347,0.15019999409560114,0.11730000551324338,True,3441.79579787741
ECC+ChaCha20,100,2,94,0.03060000017285347,0.1500000071246177,0.1598999951966107,True,3441.79579787741
ECC+ChaCha20,100,2,95,0.03440000000409782,0.15550000534858555,0.11839999933727086,True,3441.79579787741
ECC+ChaCha20,100,2,96,0.03169999399688095,0.1500999933341518,0.13700000999961048,True,3441.79579787741
ECC+ChaCha20,100,2,97,0.03429999924264848,0.15279999934136868,0.11670000094454736,True,3441.79579787741
ECC+ChaCha20,100,2,98,0.03169999399688095,0.15100000018719584,0.11789999553002417,True,3441.79579787741
ECC+ChaCha20,100,2,99,0.031100003980100155,0.15339998935814947,0.11720000475179404,True,3441.79579787741
ECC+ChaCha20,100,2,100,0.03099998866673559,0.15019999409560114,0.11739999172277749,True,3441.79579787741
