scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,500,2,1,6.87320000724867,2.006700000492856,0.23990000772755593,True,3857.3907176497914
ECC+AES-256,500,2,2,0.04959999932907522,0.1875000016298145,0.12909999350085855,True,3857.3907176497914
ECC+AES-256,500,2,3,0.03680000372696668,0.15690000145696104,0.1205000007757917,True,3857.3907176497914
ECC+AES-256,500,2,4,0.0320999970426783,0.1568000006955117,0.11700000322889537,True,3857.3907176497914
ECC+AES-256,500,2,5,0.030499999411404133,0.14869999722577631,0.11860000086016953,True,3857.3907176497914
ECC+AES-256,500,2,6,0.032199997804127634,0.14699999883305281,0.11749999248422682,True,3857.3907176497914
ECC+AES-256,500,2,7,0.030700000934302807,0.1472000003559515,0.11629999789875001,True,3857.3907176497914
ECC+AES-256,500,2,8,0.030199997127056122,0.14459999511018395,0.11389999417588115,True,3857.3907176497914
ECC+AES-256,500,2,9,0.029400005587376654,0.1416000013705343,0.11310000263620168,True,3857.3907176497914
ECC+AES-256,500,2,10,0.029999995604157448,0.14150000060908496,0.11300000187475234,True,3857.3907176497914
ECC+AES-256,500,2,11,0.030700000934302807,0.15330000314861536,0.1379999885102734,True,3857.3907176497914
ECC+AES-256,500,2,12,0.03189999551977962,0.14599999121855944,0.11419999646022916,True,3857.3907176497914
ECC+AES-256,500,2,13,0.029700007871724665,0.14250000822357833,0.112599998828955,True,3857.3907176497914
ECC+AES-256,500,2,14,0.029799994081258774,0.1438999897800386,0.11350000568199903,True,3857.3907176497914
ECC+AES-256,500,2,15,0.029700007871724665,0.14390000433195382,0.11379999341443181,True,3857.3907176497914
ECC+AES-256,500,2,16,0.02920000406447798,0.1424999936716631,0.11730000551324338,True,3857.3907176497914
ECC+AES-256,500,2,17,0.029799994081258774,0.1436000020476058,0.11330000415910035,True,3857.3907176497914
ECC+AES-256,500,2,18,0.029600007110275328,0.14199998986441642,0.112599998828955,True,3857.3907176497914
ECC+AES-256,500,2,19,0.029699993319809437,0.14969999028835446,0.11190000805072486,True,3857.3907176497914
ECC+AES-256,500,2,20,0.029100003303028643,0.14259999443311244,0.11239999730605632,True,3857.3907176497914
ECC+AES-256,500,2,21,0.029699993319809437,0.14170000213198364,0.11329998960718513,True,3857.3907176497914
ECC+AES-256,500,2,22,0.029399991035461426,0.14259999443311244,0.11320000339765102,True,3857.3907176497914
ECC+AES-256,500,2,23,0.029100003303028643,0.14269999519456178,0.11330000415910035,True,3857.3907176497914
ECC+AES-256,500,2,24,0.030000010156072676,0.14280001050792634,0.11360000644344836,True,3857.3907176497914
ECC+AES-256,500,2,25,0.02920000406447798,0.14239999291021377,0.11239999730605632,True,3857.3907176497914
ECC+AES-256,500,2,26,0.029300004825927317,0.14170000213198364,0.11219999578315765,True,3857.3907176497914
ECC+AES-256,500,2,27,0.02990000939462334,0.1483000087318942,0.11780000932049006,True,3857.3907176497914
ECC+AES-256,500,2,28,0.030800001695752144,0.1463999942643568,0.11399999493733048,True,3857.3907176497914
ECC+AES-256,500,2,29,0.02990000939462334,0.14210000517778099,0.11399999493733048,True,3857.3907176497914
ECC+AES-256,500,2,30,0.029799994081258774,0.14210000517778099,0.11390000872779638,True,3857.3907176497914
ECC+AES-256,500,2,31,0.02920000406447798,0.142400007462129,0.11169999197591096,True,3857.3907176497914
ECC+AES-256,500,2,32,0.029399991035461426,0.14279999595601112,0.112900001113303,True,3857.3907176497914
ECC+AES-256,500,2,33,0.029799994081258774,0.14400000509340316,0.11369999265298247,True,3857.3907176497914
ECC+AES-256,500,2,34,0.030400013201870024,0.14290001126937568,0.11269999959040433,True,3857.3907176497914
ECC+AES-256,500,2,35,0.02990000939462334,0.15439999697264284,0.11260001338087022,True,3857.3907176497914
ECC+AES-256,500,2,36,0.028999987989664078,0.1432999997632578,0.11310000263620168,True,3857.3907176497914
ECC+AES-256,500,2,37,0.02890000178012997,0.1421999913873151,0.11229999654460698,True,3857.3907176497914
ECC+AES-256,500,2,38,0.029800008633174002,0.1429999974789098,0.11220001033507288,True,3857.3907176497914
ECC+AES-256,500,2,39,0.029300004825927317,0.14229999214876443,0.11180000728927553,True,3857.3907176497914
ECC+AES-256,500,2,40,0.02989999484270811,0.1424999936716631,0.11320000339765102,True,3857.3907176497914
ECC+AES-256,500,2,41,0.029399991035461426,0.1419000036548823,0.1154000055976212,True,3857.3907176497914
ECC+AES-256,500,2,42,0.029400005587376654,0.17970000044442713,0.11579999409150332,True,3857.3907176497914
ECC+AES-256,500,2,43,0.03239999932702631,0.15549999079667032,0.1142999972216785,True,3857.3907176497914
ECC+AES-256,500,2,44,0.03029999788850546,0.14340000052470714,0.11780000932049006,True,3857.3907176497914
ECC+AES-256,500,2,45,0.02990000939462334,0.14220000593923032,0.1142999972216785,True,3857.3907176497914
ECC+AES-256,500,2,46,0.02990000939462334,0.14370000280905515,0.11209999502170831,True,3857.3907176497914
ECC+AES-256,500,2,47,0.02950000634882599,0.14280001050792634,0.11340000492054969,True,3857.3907176497914
ECC+AES-256,500,2,48,0.029499991796910763,0.14230000670067966,0.11269999959040433,True,3857.3907176497914
ECC+AES-256,500,2,49,0.030199997127056122,0.15639999764971435,0.112900001113303,True,3857.3907176497914
ECC+AES-256,500,2,50,0.0295999925583601,0.1419000036548823,0.11190000805072486,True,3857.3907176497914
ECC+AES-256,500,2,51,0.03999999898951501,0.1694000093266368,0.1201999984914437,True,3857.3907176497914
ECC+AES-256,500,2,52,0.031100003980100155,0.14760000340174884,0.11590000940486789,True,3857.3907176497914
ECC+AES-256,500,2,53,0.02989999484270811,0.1429999974789098,0.112599998828955,True,3857.3907176497914
ECC+AES-256,500,2,54,0.03060000017285347,0.14959998952690512,0.11189999349880964,True,3857.3907176497914
ECC+AES-256,500,2,55,0.030100010917522013,0.1438000035705045,0.11239999730605632,True,3857.3907176497914
ECC+AES-256,500,2,56,0.029800008633174002,0.14170000213198364,0.11180000728927553,True,3857.3907176497914
ECC+AES-256,500,2,57,0.02989999484270811,0.15580000763293356,0.1142999972216785,True,3857.3907176497914
ECC+AES-256,500,2,58,0.02929999027401209,0.1436000020476058,0.11299998732283711,True,3857.3907176497914
