scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+ChaCha20,100,3,52,0.05500001134350896,0.17579999985173345,0.12229999992996454,True,3576.947283053907
ECC+ChaCha20,100,3,53,0.034900003811344504,0.14980000560171902,0.11389999417588115,True,3576.947283053907
ECC+ChaCha20,100,3,54,0.03300000389572233,0.142700009746477,0.11199999426025897,True,3576.947283053907
ECC+ChaCha20,100,3,55,0.03199999628122896,0.1436000020476058,0.11110000195913017,True,3576.947283053907
ECC+ChaCha20,100,3,56,0.03220001235604286,0.14109999756328762,0.11029999586753547,True,3576.947283053907
ECC+ChaCha20,100,3,57,0.032500000088475645,0.1419000036548823,0.11110000195913017,True,3576.947283053907
ECC+ChaCha20,100,3,58,0.03199999628122896,0.145500001963228,0.1112000027205795,True,3576.947283053907
ECC+ChaCha20,100,3,59,0.031100003980100155,0.14089999604038894,0.11110000195913017,True,3576.947283053907
ECC+ChaCha20,100,3,60,0.031499992473982275,0.13970000145491213,0.11059999815188348,True,3576.947283053907
ECC+ChaCha20,100,3,61,0.0315000070258975,0.15610000991728157,0.11310000263620168,True,3576.947283053907
ECC+ChaCha20,100,3,62,0.03130000550299883,0.14069999451749027,0.11040001118090004,True,3576.947283053907
ECC+ChaCha20,100,3,63,0.031099989428184927,0.14010000450070947,0.11029999586753547,True,3576.947283053907
ECC+ChaCha20,100,3,64,0.031200004741549492,0.14090001059230417,0.16509999113623053,True,3576.947283053907
ECC+ChaCha20,100,3,65,0.03929999365936965,0.15609999536536634,0.11400000948924571,True,3576.947283053907
ECC+ChaCha20,100,3,66,0.0315000070258975,0.14420000661630183,0.12250000145286322,True,3576.947283053907
ECC+ChaCha20,100,3,67,0.031100003980100155,0.1407999952789396,0.11059999815188348,True,3576.947283053907
ECC+ChaCha20,100,3,68,0.030799987143836915,0.1697999978205189,0.11240001185797155,True,3576.947283053907
ECC+ChaCha20,100,3,69,0.030800001695752144,0.13970000145491213,0.11049999739043415,True,3576.947283053907
ECC+ChaCha20,100,3,70,0.031100003980100155,0.17050000315066427,0.11169999197591096,True,3576.947283053907
ECC+ChaCha20,100,3,71,0.03189999551977962,0.14119999832473695,0.11039999662898481,True,3576.947283053907
ECC+ChaCha20,100,3,72,0.03709999145939946,0.14150000060908496,0.11000000813510269,True,3576.947283053907
ECC+ChaCha20,100,3,73,0.031000003218650818,0.1416000013705343,0.11110000195913017,True,3576.947283053907
ECC+ChaCha20,100,3,74,0.030399998649954796,0.14139999984763563,0.10960000508930534,True,3576.947283053907
ECC+ChaCha20,100,3,75,0.03029999788850546,0.13880000915378332,0.11069999891333282,True,3576.947283053907
ECC+ChaCha20,100,3,76,0.030799987143836915,0.1559000083943829,0.11039999662898481,True,3576.947283053907
ECC+ChaCha20,100,3,77,0.030199997127056122,0.13970000145491213,0.11000000813510269,True,3576.947283053907
ECC+ChaCha20,100,3,78,0.030499999411404133,0.14139999984763563,0.11059999815188348,True,3576.947283053907
ECC+ChaCha20,100,3,79,0.030100010917522013,0.14080000983085483,0.11019999510608613,True,3576.947283053907
ECC+ChaCha20,100,3,80,0.07080000068526715,0.1998999941861257,0.12630000128410757,True,3576.947283053907
ECC+ChaCha20,100,3,81,0.042400002712383866,0.15709998842794448,0.11530000483617187,True,3576.947283053907
ECC+ChaCha20,100,3,82,0.051700000767596066,0.7003000064287335,0.25009999808389693,True,3576.947283053907
ECC+ChaCha20,100,3,83,0.055500000598840415,0.1931000006152317,0.13670000771526247,True,3576.947283053907
ECC+ChaCha20,100,3,84,0.05289999535307288,0.1804999919841066,0.12900000729132444,True,3576.947283053907
ECC+ChaCha20,100,3,85,0.05649999366141856,0.1934000028995797,0.12330000754445791,True,3576.947283053907
ECC+ChaCha20,100,3,86,0.04610000178217888,0.18149999959859997,0.12199999764561653,True,3576.947283053907
ECC+ChaCha20,100,3,87,0.03369999467395246,0.1475000026402995,0.13000000035390258,True,3576.947283053907
ECC+ChaCha20,100,3,88,0.03229999856557697,0.1429999974789098,0.112599998828955,True,3576.947283053907
ECC+ChaCha20,100,3,89,0.03169999399688095,0.14340000052470714,0.11079999967478216,True,3576.947283053907
ECC+ChaCha20,100,3,90,0.031100003980100155,0.1407000090694055,0.11180000728927553,True,3576.947283053907
ECC+ChaCha20,100,3,91,0.044500004150904715,0.16599999798927456,0.11470000026747584,True,3576.947283053907
ECC+ChaCha20,100,3,92,0.03460000152699649,0.14670001110062003,0.11229999654460698,True,3576.947283053907
ECC+ChaCha20,100,3,93,0.03270000161137432,0.14289999671746045,0.11480000102892518,True,3576.947283053907
ECC+ChaCha20,100,3,94,0.03270000161137432,0.14209999062586576,0.11110000195913017,True,3576.947283053907
ECC+ChaCha20,100,3,95,0.032199997804127634,0.1402000052621588,0.11069999891333282,True,3576.947283053907
ECC+ChaCha20,100,3,96,0.03170000854879618,0.14060000830795616,0.11019999510608613,True,3576.947283053907
ECC+ChaCha20,100,3,97,0.032199997804127634,0.1412999990861863,0.11079999967478216,True,3576.947283053907
ECC+ChaCha20,100,3,98,0.03170000854879618,0.14139999984763563,0.1109999866457656,True,3576.947283053907
ECC+ChaCha20,100,3,99,0.031799994758330286,0.13929999840911478,0.10990000737365335,True,3576.947283053907
ECC+ChaCha20,100,3,100,0.03169999399688095,0.148899998748675,0.11049999739043415,True,3576.947283053907
