scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,5000,1,143,0.02409999433439225,0.1306000049225986,0.10969999129883945,True,4232.175094460499
ECC+AES-256,5000,1,144,0.02400000812485814,0.1300999865634367,0.10940000356640667,True,4232.175094460499
ECC+AES-256,5000,1,145,0.023899992811493576,0.13929999840911478,0.11130000348202884,True,4232.175094460499
ECC+AES-256,5000,1,146,0.02439999661874026,0.1314999972237274,0.11059999815188348,True,4232.175094460499
ECC+AES-256,5000,1,147,0.024499997380189598,0.13250000483822078,0.11039999662898481,True,4232.175094460499
ECC+AES-256,5000,1,148,0.02409999433439225,0.13300000864546746,0.11110000195913017,True,4232.175094460499
ECC+AES-256,5000,1,149,0.028399997972883284,0.14099999680183828,0.11150000500492752,True,4232.175094460499
ECC+AES-256,5000,1,150,0.024599998141638935,0.13240000407677144,0.11049999739043415,True,4232.175094460499
ECC+AES-256,5000,1,151,0.02439999661874026,0.13250000483822078,0.11049999739043415,True,4232.175094460499
ECC+AES-256,5000,1,152,0.024300010409206152,0.1326000055996701,0.11110000195913017,True,4232.175094460499
ECC+AES-256,5000,1,153,0.023900007363408804,0.13049998960923404,0.10960000508930534,True,4232.175094460499
ECC+AES-256,5000,1,154,0.024900000425986946,0.13329999637790024,0.11320000339765102,True,4232.175094460499
ECC+AES-256,5000,1,155,0.024199995095841587,0.13110000872984529,0.10939998901449144,True,4232.175094460499
ECC+AES-256,5000,1,156,0.02440001117065549,0.13150001177564263,0.10949998977594078,True,4232.175094460499
ECC+AES-256,5000,1,157,0.024299995857290924,0.13220000255387276,0.11039999662898481,True,4232.175094460499
ECC+AES-256,5000,1,158,0.02510000194888562,0.13299999409355223,0.1103000104194507,True,4232.175094460499
ECC+AES-256,5000,1,159,0.024499997380189598,0.1320000010309741,0.1188000023830682,True,4232.175094460499
ECC+AES-256,5000,1,160,0.024900000425986946,0.13279999257065356,0.10990000737365335,True,4232.175094460499
ECC+AES-256,5000,1,161,0.02479999966453761,0.1353999978164211,0.10930000280495733,True,4232.175094460499
ECC+AES-256,5000,1,162,0.02439999661874026,0.13210000179242343,0.1109000004362315,True,4232.175094460499
ECC+AES-256,5000,1,163,0.024199995095841587,0.13250000483822078,0.10989999282173812,True,4232.175094460499
ECC+AES-256,5000,1,164,0.02400000812485814,0.13250000483822078,0.11049999739043415,True,4232.175094460499
ECC+AES-256,5000,1,165,0.02379999205004424,0.13070000568404794,0.1210999907925725,True,4232.175094460499
ECC+AES-256,5000,1,166,0.024499997380189598,0.13259999104775488,0.1109000004362315,True,4232.175094460499
ECC+AES-256,5000,1,167,0.02409999433439225,0.13269999180920422,0.10940000356640667,True,4232.175094460499
ECC+AES-256,5000,1,168,0.02400000812485814,0.13190000026952475,0.10989999282173812,True,4232.175094460499
ECC+AES-256,5000,1,169,0.023999993572942913,0.13240000407677144,0.11059999815188348,True,4232.175094460499
ECC+AES-256,5000,1,170,0.023999993572942913,0.13159999798517674,0.10999999358318746,True,4232.175094460499
ECC+AES-256,5000,1,171,0.02439999661874026,0.13159999798517674,0.12009999772999436,True,4232.175094460499
ECC+AES-256,5000,1,172,0.02469999890308827,0.13329999637790024,0.10949998977594078,True,4232.175094460499
ECC+AES-256,5000,1,173,0.024299995857290924,0.13390000094659626,0.109500004327856,True,4232.175094460499
ECC+AES-256,5000,1,174,0.02439999661874026,0.13179999950807542,0.11059999815188348,True,4232.175094460499
ECC+AES-256,5000,1,175,0.02439999661874026,0.1320000010309741,0.1100999943446368,True,4232.175094460499
ECC+AES-256,5000,1,176,0.02409999433439225,0.13179999950807542,0.10999999358318746,True,4232.175094460499
ECC+AES-256,5000,1,177,0.024100008886307478,0.13110000872984529,0.1142999972216785,True,4232.175094460499
ECC+AES-256,5000,1,178,0.024200009647756815,0.13159999798517674,0.10960000508930534,True,4232.175094460499
ECC+AES-256,5000,1,179,0.02400000812485814,0.13210000179242343,0.11059999815188348,True,4232.175094460499
ECC+AES-256,5000,1,180,0.023800006601959467,0.13129999570082873,0.10949998977594078,True,4232.175094460499
ECC+AES-256,5000,1,181,0.023999993572942913,0.13099999341648072,0.10889999975915998,True,4232.175094460499
ECC+AES-256,5000,1,182,0.02439999661874026,0.13070000568404794,0.10949998977594078,True,4232.175094460499
ECC+AES-256,5000,1,183,0.024199995095841587,0.14239999291021377,0.11409999569877982,True,4232.175094460499
ECC+AES-256,5000,1,184,0.02510000194888562,0.13380000018514693,0.11049999739043415,True,4232.175094460499
ECC+AES-256,5000,1,185,0.024599998141638935,0.13449999096337706,0.10940000356640667,True,4232.175094460499
ECC+AES-256,5000,1,186,0.02439999661874026,0.13129999570082873,0.10980000661220402,True,4232.175094460499
ECC+AES-256,5000,1,187,0.023900007363408804,0.13109999417793006,0.10979999206028879,True,4232.175094460499
ECC+AES-256,5000,1,188,0.024299995857290924,0.13259999104775488,0.11060001270379871,True,4232.175094460499
ECC+AES-256,5000,1,189,0.024199995095841587,0.1407000090694055,0.11150000500492752,True,4232.175094460499
ECC+AES-256,5000,1,190,0.024300010409206152,0.13169999874662608,0.10990000737365335,True,4232.175094460499
ECC+AES-256,5000,1,191,0.023900007363408804,0.13079999189358205,0.10910000128205866,True,4232.175094460499
ECC+AES-256,5000,1,192,0.024199995095841587,0.13100000796839595,0.10979999206028879,True,4232.175094460499
ECC+AES-256,5000,1,193,0.02439999661874026,0.13610000314656645,0.11029999586753547,True,4232.175094460499
ECC+AES-256,5000,1,194,0.024200009647756815,0.13100000796839595,0.1100999943446368,True,4232.175094460499
ECC+AES-256,5000,1,195,0.024300010409206152,0.3150999982608482,0.1706000039121136,True,4232.175094460499
ECC+AES-256,5000,1,196,0.04439998883754015,0.16169999435078353,0.115999995614402,True,4232.175094460499
ECC+AES-256,5000,1,197,0.026500012609176338,0.13580000086221844,0.11229999654460698,True,4232.175094460499
ECC+AES-256,5000,1,198,0.02510000194888562,0.13249999028630555,0.11079999967478216,True,4232.175094460499
ECC+AES-256,5000,1,199,0.02469999890308827,0.13179999950807542,0.11139998969156295,True,4232.175094460499
ECC+AES-256,5000,1,200,0.02580000727903098,0.13269999180920422,0.11110000195913017,True,4232.175094460499
ECC+AES-256,5000,1,201,0.024499997380189598,0.13129999570082873,0.10930000280495733,True,4232.175094460499
ECC+AES-256,5000,1,202,0.024600012693554163,0.13110000872984529,0.10979999206028879,True,4232.175094460499
ECC+AES-256,5000,1,203,0.025000001187436283,0.13210000179242343,0.11100000119768083,True,4232.175094460499
ECC+AES-256,5000,1,204,0.02409999433439225,0.13129999570082873,0.10940000356640667,True,4232.175094460499
ECC+AES-256,5000,1,205,0.024499997380189598,0.1306000049225986,0.1201999984914437,True,4232.175094460499
ECC+AES-256,5000,1,206,0.025000001187436283,0.1314999972237274,0.10979999206028879,True,4232.175094460499
ECC+AES-256,5000,1,207,0.02469999890308827,0.13079999189358205,0.10960000508930534,True,4232.175094460499
ECC+AES-256,5000,1,208,0.024299995857290924,0.13010000111535192,0.10959999053739011,True,4232.175094460499
ECC+AES-256,5000,1,209,0.02440001117065549,0.13040000339969993,0.10990000737365335,True,4232.175094460499
ECC+AES-256,5000,1,210,0.024900000425986946,0.13040000339969993,0.10879999899771065,True,4232.175094460499
ECC+AES-256,5000,1,211,0.024199995095841587,0.13020000187680125,0.12060000153724104,True,4232.175094460499
ECC+AES-256,5000,1,212,0.02580000727903098,0.13240000407677144,0.1100999943446368,True,4232.175094460499
ECC+AES-256,5000,1,213,0.024200009647756815,0.13070000568404794,0.109500004327856,True,4232.175094460499
ECC+AES-256,5000,1,214,0.024299995857290924,0.13000000035390258,0.10970000585075468,True,4232.175094460499
ECC+AES-256,5000,1,215,0.024500011932104826,0.13120000949129462,0.10989999282173812,True,4232.175094460499
ECC+AES-256,5000,1,216,0.024200009647756815,0.12969999806955457,0.1092999882530421,True,4232.175094460499
ECC+AES-256,5000,1,217,0.024199995095841587,0.13010000111535192,0.11969999468419701,True,4232.175094460499
ECC+AES-256,5000,1,218,0.025000001187436283,0.13100000796839595,0.1092999882530421,True,4232.175094460499
ECC+AES-256,5000,1,219,0.02469999890308827,0.13410000246949494,0.11010000889655203,True,4232.175094460499
ECC+AES-256,5000,1,220,0.02439999661874026,0.13020000187680125,0.10959999053739011,True,4232.175094460499
ECC+AES-256,5000,1,221,0.024299995857290924,0.13059999037068337,0.10910000128205866,True,4232.175094460499
ECC+AES-256,5000,1,222,0.02440001117065549,0.13040000339969993,0.10970000585075468,True,4232.175094460499
ECC+AES-256,5000,1,223,0.024299995857290924,0.1303000026382506,0.12099999003112316,True,4232.175094460499
ECC+AES-256,5000,1,224,0.024499997380189598,0.13110000872984529,0.10940000356640667,True,4232.175094460499
ECC+AES-256,5000,1,225,0.024300010409206152,0.13190000026952475,0.11000000813510269,True,4232.175094460499
ECC+AES-256,5000,1,226,0.024199995095841587,0.13099999341648072,0.10900000052060932,True,4232.175094460499
ECC+AES-256,5000,1,227,0.02409999433439225,0.12959999730810523,0.112900001113303,True,4232.175094460499
ECC+AES-256,5000,1,228,0.024199995095841587,0.13000000035390258,0.10909998673014343,True,4232.175094460499
ECC+AES-256,5000,1,229,0.02409999433439225,0.13269999180920422,0.12120000610593706,True,4232.175094460499
ECC+AES-256,5000,1,230,0.02439999661874026,0.13129999570082873,0.40099999750964344,True,4232.175094460499
ECC+AES-256,5000,1,231,0.0354999938281253,0.16339999274350703,0.11850000009872019,True,4232.175094460499
ECC+AES-256,5000,1,232,0.026399997295811772,0.13559999933931977,0.11249999806750566,True,4232.175094460499
ECC+AES-256,5000,1,233,0.02479999966453761,0.1336999994236976,0.11069999891333282,True,4232.175094460499
ECC+AES-256,5000,1,234,0.024499997380189598,0.14349998673424125,0.11100000119768083,True,4232.175094460499
ECC+AES-256,5000,1,235,0.024900000425986946,0.13050000416114926,0.10939998901449144,True,4232.175094460499
ECC+AES-256,5000,1,236,0.024599998141638935,0.13169999874662608,0.11049999739043415,True,4232.175094460499
ECC+AES-256,5000,1,237,0.024599998141638935,0.1320000010309741,0.10989999282173812,True,4232.175094460499
ECC+AES-256,5000,1,238,0.024300010409206152,0.1306000049225986,0.10889999975915998,True,4232.175094460499
ECC+AES-256,5000,1,239,0.024300010409206152,0.20249999943189323,0.12139999307692051,True,4232.175094460499
ECC+AES-256,5000,1,240,0.037299992982298136,0.15079999866429716,0.11360000644344836,True,4232.175094460499
ECC+AES-256,5000,1,241,0.035599994589574635,0.1505999971413985,0.11299998732283711,True,4232.175094460499
ECC+AES-256,5000,1,242,0.026200010324828327,0.1343000039923936,0.11189999349880964,True,4232.175094460499
ECC+AES-256,5000,1,243,0.02469999890308827,0.13040000339969993,0.10889999975915998,True,4232.175094460499
ECC+AES-256,5000,1,244,0.024900000425986946,0.13139999646227807,0.10980000661220402,True,4232.175094460499
ECC+AES-256,5000,1,245,0.02479999966453761,0.13190000026952475,0.10990000737365335,True,4232.175094460499
ECC+AES-256,5000,1,246,0.025699991965666413,0.1336999994236976,0.11110000195913017,True,4232.175094460499
ECC+AES-256,5000,1,247,0.02519998815841973,0.13120000949129462,0.11050001194234937,True,4232.175094460499
ECC+AES-256,5000,1,248,0.02479999966453761,0.1331000094069168,0.1109000004362315,True,4232.175094460499
ECC+AES-256,5000,1,249,0.02519998815841973,0.13300000864546746,0.11010000889655203,True,4232.175094460499
ECC+AES-256,5000,1,250,0.02549999044276774,0.13139999646227807,0.10940000356640667,True,4232.175094460499
ECC+AES-256,5000,1,251,0.025300003471784294,0.13050000416114926,0.10889999975915998,True,4232.175094460499
ECC+AES-256,5000,1,252,0.025599991204217076,0.1348000077996403,0.1109000004362315,True,4232.175094460499
ECC+AES-256,5000,1,253,0.02479999966453761,0.1309000072069466,0.10959999053739011,True,4232.175094460499
ECC+AES-256,5000,1,254,0.024600012693554163,0.1303000026382506,0.10900000052060932,True,4232.175094460499
ECC+AES-256,5000,1,255,0.02469999890308827,0.1311999949393794,0.10879999899771065,True,4232.175094460499
ECC+AES-256,5000,1,256,0.024599998141638935,0.13019998732488602,0.10870001278817654,True,4232.175094460499
ECC+AES-256,5000,1,257,0.024499997380189598,0.13050000416114926,0.1176999940071255,True,4232.175094460499
ECC+AES-256,5000,1,258,0.025599991204217076,0.13279999257065356,0.10990000737365335,True,4232.175094460499
ECC+AES-256,5000,1,259,0.02510000194888562,0.13179999950807542,0.10940000356640667,True,4232.175094460499
ECC+AES-256,5000,1,260,0.02479999966453761,0.13120000949129462,0.11049999739043415,True,4232.175094460499
ECC+AES-256,5000,1,261,0.02479999966453761,0.13139999646227807,0.1083999959519133,True,4232.175094460499
ECC+AES-256,5000,1,262,0.025000001187436283,0.1306999911321327,0.10940000356640667,True,4232.175094460499
