scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
RSA+AES-256,100,5,1,353.08140000415733,23.837799999455456,3.4804000024450943,True,254.761037962658
RSA+AES-256,100,5,2,592.7436999991187,0.7239999977173284,3.181899999617599,True,254.761037962658
RSA+AES-256,100,5,3,448.28550000238465,0.7018000032985583,3.1106000024010427,True,254.761037962658
RSA+AES-256,100,5,4,1411.3252000024659,0.7158000007621013,2.997000003233552,True,254.761037962658
RSA+AES-256,100,5,5,473.85570000187727,0.6760000032954849,2.959400000690948,True,254.761037962658
RSA+AES-256,100,5,6,492.92320000677137,0.6722000034642406,2.9572999992524274,True,254.761037962658
RSA+AES-256,100,5,7,67.20180000411347,0.6192000000737607,2.990299995872192,True,254.761037962658
RSA+AES-256,100,5,8,282.64130000025034,0.6547999946633354,2.971199995954521,True,254.761037962658
RSA+AES-256,100,5,9,105.26440000103321,0.6781999982194975,3.1248000013874844,True,254.761037962658
RSA+AES-256,100,5,10,991.7772999979206,0.7557999997516163,2.9525999998440966,True,254.761037962658
RSA+AES-256,100,5,11,698.1293999997433,0.6720000019413419,3.0037000033189543,True,254.761037962658
RSA+AES-256,100,5,12,1698.9681999984896,0.7459000044036657,4.044599998451304,True,254.761037962658
RSA+AES-256,100,5,13,1363.0195000005187,0.676499999826774,2.882699998735916,True,254.761037962658
RSA+AES-256,100,5,14,982.9528999980539,0.6999000033829361,2.9390999989118427,True,254.761037962658
RSA+AES-256,100,5,15,437.7757999973255,0.6677999990643002,3.003900004841853,True,254.761037962658
RSA+AES-256,100,5,16,39.21049999917159,0.603299995418638,2.9715999990003183,True,254.761037962658
RSA+AES-256,100,5,17,756.9922999973642,0.6805999946664087,3.281600002082996,True,254.761037962658
RSA+AES-256,100,5,18,1006.9009999933769,0.6833000006736256,2.9966000001877546,True,254.761037962658
RSA+AES-256,100,5,19,205.689499998698,0.6643999950028956,3.21030000486644,True,254.761037962658
RSA+AES-256,100,5,20,417.8479000038351,0.6848999983048998,2.9852000006940216,True,254.761037962658
RSA+AES-256,100,5,21,730.523300000641,0.6931999960215762,2.9506999999284744,True,254.761037962658
RSA+AES-256,100,5,22,370.5788000006578,0.6969999958528206,3.0011000053491443,True,254.761037962658
RSA+AES-256,100,5,23,497.88980000448646,0.6562999988091178,2.9473000031430274,True,254.761037962658
RSA+AES-256,100,5,24,730.9793999957037,0.6635000027017668,2.983500002301298,True,254.761037962658
RSA+AES-256,100,5,25,657.1588000006159,0.6941000028746203,2.9979000028106384,True,254.761037962658
RSA+AES-256,100,5,26,1115.9404999998515,0.676800002111122,2.955399999336805,True,254.761037962658
RSA+AES-256,100,5,27,420.3796000001603,0.6826999961049296,3.048700004001148,True,254.761037962658
