scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
RSA+AES-256,500,2,1,1901.5556999947876,23.02179999969667,3.188199996657204,True,270.0925201822318
RSA+AES-256,500,2,2,485.96900000120513,0.730499996279832,3.0119000002741814,True,270.0925201822318
RSA+AES-256,500,2,3,240.598600001249,0.6673999960185029,3.0273000011220574,True,270.0925201822318
RSA+AES-256,500,2,4,634.2232000024524,0.6812999999965541,2.91540000034729,True,270.0925201822318
RSA+AES-256,500,2,5,260.43480000225827,0.6464000034611672,2.9251000014482997,True,270.0925201822318
RSA+AES-256,500,2,6,370.01109999982873,0.6828999976278283,2.994499998749234,True,270.0925201822318
RSA+AES-256,500,2,7,322.91959999565734,0.592199998209253,2.8795000034733675,True,270.0925201822318
RSA+AES-256,500,2,8,725.0133999987156,0.6850999998277985,3.0231000055209734,True,270.0925201822318
RSA+AES-256,500,2,9,2088.8743000032264,0.7169000018620864,2.95170000026701,True,270.0925201822318
RSA+AES-256,500,2,10,1827.5524999990012,0.6689000001642853,2.998299998580478,True,270.0925201822318
RSA+AES-256,500,2,11,398.6780999985058,0.6614000012632459,2.9078000006848015,True,270.0925201822318
RSA+AES-256,500,2,12,647.70629999839,0.6806999954278581,3.0804000052739866,True,270.0925201822318
RSA+AES-256,500,2,13,854.885100001411,0.7160000022849999,3.029300001799129,True,270.0925201822318
RSA+AES-256,500,2,14,968.8968000045861,0.6882000016048551,2.9471000016201288,True,270.0925201822318
RSA+AES-256,500,2,15,443.31890000466956,0.6737000003340654,2.9895000043325126,True,270.0925201822318
RSA+AES-256,500,2,16,625.4959999932908,0.64340000244556,2.9724999985774048,True,270.0925201822318
RSA+AES-256,500,2,17,242.16819999855943,0.6730000022798777,2.930700000433717,True,270.0925201822318
RSA+AES-256,500,2,18,721.5205000029528,0.6931999960215762,2.8817999991588295,True,270.0925201822318
RSA+AES-256,500,2,19,497.46939999749884,0.6738000010955147,2.9125000000931323,True,270.0925201822318
RSA+AES-256,500,2,20,247.31899999460438,0.7254000011016615,2.954600000521168,True,270.0925201822318
RSA+AES-256,500,2,21,674.5052000042051,0.6078000005800277,2.8810000003431924,True,270.0925201822318
RSA+AES-256,500,2,22,1450.5304999984219,0.6534999993164092,2.8792000011890195,True,270.0925201822318
RSA+AES-256,500,2,23,340.5593999996199,0.6781999982194975,2.9836000030627474,True,270.0925201822318
RSA+AES-256,500,2,24,392.77949999814155,0.7207999951788224,2.9647999981534667,True,270.0925201822318
RSA+AES-256,500,2,25,780.7083000006969,0.6845999960205518,2.9100000028847717,True,270.0925201822318
RSA+AES-256,500,2,26,1089.4324000037159,0.6572999991476536,2.8901999976369552,True,270.0925201822318
RSA+AES-256,500,2,27,2061.0133000009228,0.7331999950110912,3.0864000000292435,True,270.0925201822318
RSA+AES-256,500,2,28,1329.2379999984405,0.6632000004174188,2.9462000020430423,True,270.0925201822318
RSA+AES-256,500,2,29,368.13380000239704,0.6815999950049445,2.901100000599399,True,270.0925201822318
RSA+AES-256,500,2,30,233.5760999994818,0.5964000010862947,2.93989999772748,True,270.0925201822318
RSA+AES-256,500,2,31,247.65049999405164,0.6193999943207018,2.9489999942597933,True,270.0925201822318
RSA+AES-256,500,2,32,274.04679999744985,0.636500000837259,2.900499996030703,True,270.0925201822318
RSA+AES-256,500,2,33,309.1184999939287,0.6498000002466142,2.8777999978046864,True,270.0925201822318
RSA+AES-256,500,2,34,103.13979999773437,0.5817999990540557,2.906599998823367,True,270.0925201822318
RSA+AES-256,500,2,35,273.32149999710964,0.6844000017736107,2.9510000022128224,True,270.0925201822318
RSA+AES-256,500,2,36,1112.641400002758,0.6790000043110922,2.9763999991700985,True,270.0925201822318
RSA+AES-256,500,2,37,655.2192000017385,0.705899998138193,2.914499993494246,True,270.0925201822318
RSA+AES-256,500,2,38,939.433800005645,0.6787000020267442,2.9490999950212426,True,270.0925201822318
RSA+AES-256,500,2,39,789.5587000020896,0.6416999967768788,3.0401000040001236,True,270.0925201822318
RSA+AES-256,500,2,40,1261.5251000024728,0.6661000006715767,2.89840000186814,True,270.0925201822318
RSA+AES-256,500,2,41,263.5618999993312,0.6817000030423515,2.9708000001846813,True,270.0925201822318
RSA+AES-256,500,2,42,1444.8241999998572,0.6996999945840798,3.14250000519678,True,270.0925201822318
RSA+AES-256,500,2,43,2368.8638000021456,0.6582999994861893,2.912700001616031,True,270.0925201822318
RSA+AES-256,500,2,44,759.028299995407,0.6958000012673438,2.993300004163757,True,270.0925201822318
RSA+AES-256,500,2,45,1058.8518000004115,0.6671000010101125,2.8660999960266054,True,270.0925201822318
RSA+AES-256,500,2,46,525.6853999962914,0.6749000021954998,2.8913999994983897,True,270.0925201822318
RSA+AES-256,500,2,47,476.9155000030878,0.7142999966163188,2.93279999459628,True,270.0925201822318
RSA+AES-256,500,2,48,862.1429999984684,0.7059000054141507,3.0047999971429817,True,270.0925201822318
RSA+AES-256,500,2,49,728.8956999982474,0.6931999960215762,2.9844000018783845,True,270.0925201822318
RSA+AES-256,500,2,50,463.58650000183843,0.6718000004184432,2.901300002122298,True,270.0925201822318
RSA+AES-256,500,2,51,1581.7116999969585,0.673100003041327,2.9637000043294393,True,270.0925201822318
RSA+AES-256,500,2,52,419.2741000006208,0.6636999969487078,2.916899997217115,True,270.0925201822318
RSA+AES-256,500,2,53,1210.78370000032,0.662200000078883,2.906100002292078,True,270.0925201822318
