scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+ChaCha20,100,1,44,0.023999993572942913,0.1286000042455271,0.10520000068936497,True,3488.696632081865
ECC+ChaCha20,100,1,45,0.02409999433439225,0.12759999663103372,0.10489999840501696,True,3488.696632081865
ECC+ChaCha20,100,1,46,0.023899992811493576,0.12739999510813504,0.10469999688211828,True,3488.696632081865
ECC+ChaCha20,100,1,47,0.024100008886307478,0.12780001270584762,0.10439999459777027,True,3488.696632081865
ECC+ChaCha20,100,1,48,0.0236999912885949,0.12660000356845558,0.1044000091496855,True,3488.696632081865
ECC+ChaCha20,100,1,49,0.025200002710334957,0.13040000339969993,0.10659999679774046,True,3488.696632081865
ECC+ChaCha20,100,1,50,0.023899992811493576,0.12799999967683107,0.10520000068936497,True,3488.696632081865
ECC+ChaCha20,100,1,51,0.023800006601959467,0.12770001194439828,0.10479999764356762,True,3488.696632081865
ECC+ChaCha20,100,1,52,0.02379999205004424,0.12660000356845558,0.10459999612066895,True,3488.696632081865
ECC+ChaCha20,100,1,53,0.023900007363408804,0.1281000004382804,0.10479999764356762,True,3488.696632081865
ECC+ChaCha20,100,1,54,0.024299995857290924,0.12719999358523637,0.10570000449661165,True,3488.696632081865
ECC+ChaCha20,100,1,55,0.03060000017285347,0.13000000035390258,0.10509999992791563,True,3488.696632081865
ECC+ChaCha20,100,1,56,0.023900007363408804,0.12880000576842576,0.10580000525806099,True,3488.696632081865
ECC+ChaCha20,100,1,57,0.02469999890308827,0.1281000004382804,0.10489999840501696,True,3488.696632081865
ECC+ChaCha20,100,1,58,0.023999993572942913,0.12919999426230788,0.10570000449661165,True,3488.696632081865
ECC+ChaCha20,100,1,59,0.02409999433439225,0.12769999739248306,0.10569998994469643,True,3488.696632081865
ECC+ChaCha20,100,1,60,0.02379999205004424,0.1275000104214996,0.10469999688211828,True,3488.696632081865
ECC+ChaCha20,100,1,61,0.024100008886307478,0.14869999722577631,0.11059999815188348,True,3488.696632081865
ECC+ChaCha20,100,1,62,0.02439999661874026,0.12849998893216252,0.1049999991664663,True,3488.696632081865
ECC+ChaCha20,100,1,63,0.023999993572942913,0.12749999586958438,0.10550000297371298,True,3488.696632081865
ECC+ChaCha20,100,1,64,0.02379999205004424,0.33880000410135835,0.11079999967478216,True,3488.696632081865
ECC+ChaCha20,100,1,65,0.02890000178012997,0.13349999790079892,0.10779999138321728,True,3488.696632081865
ECC+ChaCha20,100,1,66,0.025399989681318402,0.13050000416114926,0.10710000060498714,True,3488.696632081865
ECC+ChaCha20,100,1,67,0.023999993572942913,0.13049998960923404,0.10629999451339245,True,3488.696632081865
ECC+ChaCha20,100,1,68,0.024300010409206152,0.12789999891538173,0.10619999375194311,True,3488.696632081865
ECC+ChaCha20,100,1,69,0.024299995857290924,0.13899999612476677,0.10609999299049377,True,3488.696632081865
ECC+ChaCha20,100,1,70,0.02439999661874026,0.12739999510813504,0.10540000221226364,True,3488.696632081865
ECC+ChaCha20,100,1,71,0.0236999912885949,0.12670000432990491,0.1053000014508143,True,3488.696632081865
ECC+ChaCha20,100,1,72,0.023899992811493576,0.1390999968862161,0.10639999527484179,True,3488.696632081865
ECC+ChaCha20,100,1,73,0.023899992811493576,0.12789999891538173,0.10550000297371298,True,3488.696632081865
ECC+ChaCha20,100,1,74,0.023899992811493576,0.12840000272262841,0.10620000830385834,True,3488.696632081865
ECC+ChaCha20,100,1,75,0.024299995857290924,0.13580000086221844,0.10809999366756529,True,3488.696632081865
ECC+ChaCha20,100,1,76,0.024199995095841587,0.12859998969361186,0.10489999840501696,True,3488.696632081865
ECC+ChaCha20,100,1,77,0.024100008886307478,0.12789999891538173,0.10489999840501696,True,3488.696632081865
ECC+ChaCha20,100,1,78,0.024299995857290924,0.12759999663103372,0.10569998994469643,True,3488.696632081865
ECC+ChaCha20,100,1,79,0.02379999205004424,0.1272999943466857,0.10110001312568784,True,3488.696632081865
ECC+ChaCha20,100,1,80,0.023200002033263445,0.1235999952768907,0.1036000030580908,True,3488.696632081865
ECC+ChaCha20,100,1,81,0.022899999748915434,0.12339999375399202,0.15959999291226268,True,3488.696632081865
ECC+ChaCha20,100,1,82,0.025500004994682968,0.12579999747686088,0.10259999544359744,True,3488.696632081865
ECC+ChaCha20,100,1,83,0.02340000355616212,0.12499999138526618,0.10229999315924942,True,3488.696632081865
ECC+ChaCha20,100,1,84,0.02340000355616212,0.12330000754445791,0.10209999163635075,True,3488.696632081865
ECC+ChaCha20,100,1,85,0.023600005079060793,0.12409999908413738,0.10250000923406333,True,3488.696632081865
ECC+ChaCha20,100,1,86,0.023500004317611456,0.12260000221431255,0.1019000046653673,True,3488.696632081865
ECC+ChaCha20,100,1,87,0.02340000355616212,0.12480000441428274,0.112900001113303,True,3488.696632081865
ECC+ChaCha20,100,1,88,0.0236999912885949,0.1238999975612387,0.1016999885905534,True,3488.696632081865
ECC+ChaCha20,100,1,89,0.023300002794712782,0.1238999975612387,0.10180000390391797,True,3488.696632081865
ECC+ChaCha20,100,1,90,0.023300002794712782,0.12349999451544136,0.10199999087490141,True,3488.696632081865
ECC+ChaCha20,100,1,91,0.02339998900424689,0.12320000678300858,0.10180000390391797,True,3488.696632081865
ECC+ChaCha20,100,1,92,0.023100001271814108,0.12309999146964401,0.1016000023810193,True,3488.696632081865
ECC+ChaCha20,100,1,93,0.02309998671989888,0.12440000136848539,0.10199999087490141,True,3488.696632081865
ECC+ChaCha20,100,1,94,0.02990000939462334,0.1250000059371814,0.10150000161956996,True,3488.696632081865
ECC+ChaCha20,100,1,95,0.023499989765696228,0.12480000441428274,0.10269999620504677,True,3488.696632081865
ECC+ChaCha20,100,1,96,0.023100001271814108,0.12399999832268804,0.10229999315924942,True,3488.696632081865
ECC+ChaCha20,100,1,97,0.023199987481348217,0.13460000627674162,0.10340000153519213,True,3488.696632081865
ECC+ChaCha20,100,1,98,0.022999985958449543,0.12260000221431255,0.1016999885905534,True,3488.696632081865
ECC+ChaCha20,100,1,99,0.023200002033263445,0.12280000373721123,0.10180000390391797,True,3488.696632081865
ECC+ChaCha20,100,1,100,0.02309998671989888,0.13179999950807542,0.10299999848939478,True,3488.696632081865
