scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
RSA+AES-256,5000,2,38,3934.707000000344,0.6824000010965392,2.9097000006004237,True,272.9444173809545
RSA+AES-256,5000,2,39,389.0274000004865,0.622200001089368,2.9567999954451807,True,272.9444173809545
RSA+AES-256,5000,2,40,104.87170000124024,0.6990999972913414,3.036399997654371,True,272.9444173809545
RSA+AES-256,5000,2,41,120.03579999873182,0.6068999937269837,2.9802000062773004,True,272.9444173809545
RSA+AES-256,5000,2,42,741.1961999969208,0.6674000032944605,2.8634999980567954,True,272.9444173809545
RSA+AES-256,5000,2,43,292.29040000063833,0.6666999979643151,2.9649999996763654,True,272.9444173809545
RSA+AES-256,5000,2,44,188.55200000689365,0.5739000043831766,2.9636999970534816,True,272.9444173809545
RSA+AES-256,5000,2,45,399.1209000014351,0.6906999988132156,3.0076999973971397,True,272.9444173809545
RSA+AES-256,5000,2,46,1155.7854999991832,0.6217999980435707,2.9720999955316074,True,272.9444173809545
RSA+AES-256,5000,2,47,452.3771000021952,0.6576999949174933,2.983699996548239,True,272.9444173809545
RSA+AES-256,5000,2,48,256.3758999967831,0.665100000333041,2.938700003142003,True,272.9444173809545
RSA+AES-256,5000,2,49,1309.8059999974794,0.6770000036340207,2.9916000057710335,True,272.9444173809545
RSA+AES-256,5000,2,50,350.5126999953063,0.6613000005017966,2.8829000002588145,True,272.9444173809545
RSA+AES-256,5000,2,51,394.01969999744324,0.6926999994902872,2.9969000024721026,True,272.9444173809545
RSA+AES-256,5000,2,52,74.8911999980919,0.6943000043975189,3.0090000000200234,True,272.9444173809545
RSA+AES-256,5000,2,53,111.37579999922309,0.6330000032903627,2.922699997725431,True,272.9444173809545
RSA+AES-256,5000,2,54,223.963399999775,0.6600999986403622,2.8865999993286096,True,272.9444173809545
RSA+AES-256,5000,2,55,542.9782999999588,0.6600999986403622,2.8669000021182,True,272.9444173809545
RSA+AES-256,5000,2,56,706.7728999973042,0.7123999967006966,2.933700001449324,True,272.9444173809545
RSA+AES-256,5000,2,57,354.1841000042041,0.603700005740393,3.0088000057730824,True,272.9444173809545
RSA+AES-256,5000,2,58,464.17709999514045,0.6207999977050349,2.920099999755621,True,272.9444173809545
RSA+AES-256,5000,2,59,96.38339999946766,0.6013999955030158,2.882000000681728,True,272.9444173809545
RSA+AES-256,5000,2,60,98.59199999482371,0.5960999988019466,2.890099996875506,True,272.9444173809545
RSA+AES-256,5000,2,61,333.92340000136755,0.6749000021954998,3.2737000001361594,True,272.9444173809545
RSA+AES-256,5000,2,62,944.836700000451,0.6576000014320016,2.9107000009389594,True,272.9444173809545
RSA+AES-256,5000,2,63,801.8534000002546,0.6850999998277985,2.8906000006827526,True,272.9444173809545
RSA+AES-256,5000,2,64,737.852300000668,0.6758000017725863,2.9724999985774048,True,272.9444173809545
RSA+AES-256,5000,2,65,946.7470000017784,0.65080000058515,2.921399995102547,True,272.9444173809545
RSA+AES-256,5000,2,66,1480.5947999993805,0.6480000010924414,2.8775999962817878,True,272.9444173809545
RSA+AES-256,5000,2,67,356.57540000102017,0.662800004647579,2.939999998488929,True,272.9444173809545
RSA+AES-256,5000,2,68,252.68959999812068,1.1042999976780266,3.076500004681293,True,272.9444173809545
RSA+AES-256,5000,2,69,262.1212000012747,0.6548999954247847,2.9576000015367754,True,272.9444173809545
RSA+AES-256,5000,2,70,548.1932999973651,0.6786000012652948,2.9674000033992343,True,272.9444173809545
RSA+AES-256,5000,2,71,344.0152999974089,0.6738000010955147,2.967600004922133,True,272.9444173809545
RSA+AES-256,5000,2,72,219.93239999574143,0.6333999990602024,2.8832000025431626,True,272.9444173809545
RSA+AES-256,5000,2,73,1180.1045000029262,0.6894000034662895,2.9604999945149757,True,272.9444173809545
RSA+AES-256,5000,2,74,809.9489000014728,0.7040999989840202,2.94430000212742,True,272.9444173809545
RSA+AES-256,5000,2,75,1403.9644000004046,0.6726999999955297,3.1897000008029863,True,272.9444173809545
RSA+AES-256,5000,2,76,230.36070000671316,0.6514999986393377,2.9355999940889888,True,272.9444173809545
RSA+AES-256,5000,2,77,1214.1405000002123,0.6781999982194975,2.9678999999305233,True,272.9444173809545
RSA+AES-256,5000,2,78,1098.899699994945,0.6302999972831458,3.2299000013154,True,272.9444173809545
RSA+AES-256,5000,2,79,359.18629999650875,0.6303999980445951,2.999499993165955,True,272.9444173809545
RSA+AES-256,5000,2,80,409.98579999723006,0.6693999966955744,2.946599997812882,True,272.9444173809545
RSA+AES-256,5000,2,81,201.50320000539068,0.6330999967758544,2.939699996204581,True,272.9444173809545
RSA+AES-256,5000,2,82,341.30049999657786,0.6540000031236559,2.991299996210728,True,272.9444173809545
RSA+AES-256,5000,2,83,216.92700000130571,0.6375000011757948,2.9668999995919876,True,272.9444173809545
RSA+AES-256,5000,2,84,159.4528999994509,0.6412000002455898,2.935800002887845,True,272.9444173809545
RSA+AES-256,5000,2,85,451.26129999698605,0.7048000043141656,2.9742999977315776,True,272.9444173809545
RSA+AES-256,5000,2,86,949.0451000019675,0.6839000052423216,2.907699999923352,True,272.9444173809545
RSA+AES-256,5000,2,87,332.99650000117254,0.6783999997423962,2.940799997304566,True,272.9444173809545
RSA+AES-256,5000,2,88,292.0961000054376,0.6503999975393526,2.9947000002721325,True,272.9444173809545
RSA+AES-256,5000,2,89,260.6997000038973,0.6210999999893829,3.006000006280374,True,272.9444173809545
RSA+AES-256,5000,2,90,514.3319000053452,0.6957000005058944,2.9691000017919578,True,272.9444173809545
RSA+AES-256,5000,2,91,1269.746199999645,0.7173000049078837,3.294999994977843,True,272.9444173809545
RSA+AES-256,5000,2,92,1499.6917999960715,0.6593999933102168,2.9856999972253107,True,272.9444173809545
RSA+AES-256,5000,2,93,773.1805000003078,0.6790000043110922,3.0030000052647665,True,272.9444173809545
RSA+AES-256,5000,2,94,514.4835999963107,0.6027999988873489,2.9413999945973046,True,272.9444173809545
RSA+AES-256,5000,2,95,1101.9480999966618,0.6065999987185933,3.0677999966428615,True,272.9444173809545
RSA+AES-256,5000,2,96,383.51630000397563,0.6539000023622066,2.979199998662807,True,272.9444173809545
RSA+AES-256,5000,2,97,324.22589999623597,0.6891000011819415,3.020199997990858,True,272.9444173809545
RSA+AES-256,5000,2,98,626.0952999946312,0.6570000041392632,2.986899999086745,True,272.9444173809545
RSA+AES-256,5000,2,99,313.18560000363505,0.6683000028715469,3.054000000702217,True,272.9444173809545
RSA+AES-256,5000,2,100,445.3072999967844,0.6569000033778138,2.872400000342168,True,272.9444173809545
RSA+AES-256,5000,2,101,160.49829999974463,0.6246999982977286,2.8881999969598837,True,272.9444173809545
RSA+AES-256,5000,2,102,638.1489999985206,0.6901000015204772,3.008700005011633,True,272.9444173809545
RSA+AES-256,5000,2,103,866.6212999960408,0.6604000009247102,2.923799998825416,True,272.9444173809545
RSA+AES-256,5000,2,104,1536.4832000050228,0.8421999955317006,3.0435999942710623,True,272.9444173809545
RSA+AES-256,5000,2,105,125.19909999537049,0.5707000018446706,2.9202000005170703,True,272.9444173809545
RSA+AES-256,5000,2,106,450.21860000269953,0.6789000035496429,2.966300002299249,True,272.9444173809545
RSA+AES-256,5000,2,107,353.3425000059651,0.6737000003340654,2.965699997730553,True,272.9444173809545
RSA+AES-256,5000,2,108,317.93610000022454,0.6307000003289431,2.915900004154537,True,272.9444173809545
RSA+AES-256,5000,2,109,980.2063000024646,0.698199997714255,2.9423000014503486,True,272.9444173809545
RSA+AES-256,5000,2,110,136.353699999745,0.6130999972810969,2.97839999984717,True,272.9444173809545
RSA+AES-256,5000,2,111,252.94989999383688,0.6529000020236708,2.9324999995878898,True,272.9444173809545
RSA+AES-256,5000,2,112,1318.4041000058642,0.6546000004163943,2.865499998733867,True,272.9444173809545
RSA+AES-256,5000,2,113,860.9222000013688,0.6588999967789277,2.926500004832633,True,272.9444173809545
RSA+AES-256,5000,2,114,1028.1176999997115,0.6668999994872138,2.9646000039065257,True,272.9444173809545
RSA+AES-256,5000,2,115,875.0390999994124,0.6853999948361889,3.0852999989292584,True,272.9444173809545
RSA+AES-256,5000,2,116,137.06700000329874,0.5983000010019168,2.879300001950469,True,272.9444173809545
RSA+AES-256,5000,2,117,606.0368000034941,0.6464000034611672,2.9125000000931323,True,272.9444173809545
RSA+AES-256,5000,2,118,552.8430999984266,0.6693000032100827,2.935500000603497,True,272.9444173809545
RSA+AES-256,5000,2,119,609.3196000001626,0.6570000041392632,2.9414000018732622,True,272.9444173809545
RSA+AES-256,5000,2,120,141.51549999951385,0.6237000052351505,2.9651000004378147,True,272.9444173809545
RSA+AES-256,5000,2,121,992.7429000017582,0.6189000050653704,3.016499998921063,True,272.9444173809545
RSA+AES-256,5000,2,122,596.503799999482,0.6788000027881935,2.982899997732602,True,272.9444173809545
RSA+AES-256,5000,2,123,1370.5602000045474,0.7053000008454546,3.028999999514781,True,272.9444173809545
RSA+AES-256,5000,2,124,1373.713000000862,0.683899997966364,3.030299994861707,True,272.9444173809545
RSA+AES-256,5000,2,125,153.71040000172798,0.6959000020287931,3.17209999775514,True,272.9444173809545
RSA+AES-256,5000,2,126,300.86609999852953,0.6661000006715767,2.9900000008638017,True,272.9444173809545
RSA+AES-256,5000,2,127,207.65799999935552,0.6577000021934509,3.0006999950273894,True,272.9444173809545
RSA+AES-256,5000,2,128,521.6304999994463,0.6598000036319718,2.92279999848688,True,272.9444173809545
RSA+AES-256,5000,2,129,846.7130999997607,0.6646999972872436,3.002499994181562,True,272.9444173809545
RSA+AES-256,5000,2,130,440.1016999981948,0.691400004143361,3.005599995958619,True,272.9444173809545
RSA+AES-256,5000,2,131,817.2933000023477,0.618199999735225,2.952200004074257,True,272.9444173809545
RSA+AES-256,5000,2,132,455.11769999575336,0.6893999961903319,3.0268000045907684,True,272.9444173809545
RSA+AES-256,5000,2,133,476.04839999985415,0.6098000012570992,2.9830999992555007,True,272.9444173809545
RSA+AES-256,5000,2,134,1239.8975000032806,0.6928000002517365,2.956000003905501,True,272.9444173809545
RSA+AES-256,5000,2,135,524.7403000030317,0.6831999999121763,2.9630999997607432,True,272.9444173809545
RSA+AES-256,5000,2,136,1152.341900000465,0.9185000017168932,3.0016000018804334,True,272.9444173809545
RSA+AES-256,5000,2,137,723.7355000033858,0.6862999944132753,2.852999998140149,True,272.9444173809545
RSA+AES-256,5000,2,138,1332.7003000013065,0.6916999991517514,2.994599999510683,True,272.9444173809545
RSA+AES-256,5000,2,139,938.6980999988737,0.7011999987298623,2.968100001453422,True,272.9444173809545
RSA+AES-256,5000,2,140,671.6588999988744,0.6961999970371835,2.9958000013721175,True,272.9444173809545
RSA+AES-256,5000,2,141,413.82159999920987,0.6795000008423813,2.97100000170758,True,272.9444173809545
RSA+AES-256,5000,2,142,1042.598200001521,0.6742999976268038,2.9619000051752664,True,272.9444173809545
RSA+AES-256,5000,2,143,84.55289999983506,0.6714000046486035,2.965399995446205,True,272.9444173809545
RSA+AES-256,5000,2,144,525.1080000016373,0.6962999977986328,2.951299997221213,True,272.9444173809545
RSA+AES-256,5000,2,145,387.3561000000336,0.6754999994882382,2.9826999962097034,True,272.9444173809545
RSA+AES-256,5000,2,146,1409.6102000039537,0.6089000016800128,2.9816999958711676,True,272.9444173809545
RSA+AES-256,5000,2,147,833.4355999977561,0.6378000034601428,2.9562999989138916,True,272.9444173809545
RSA+AES-256,5000,2,148,289.54300000623334,0.6314000056590885,2.979500000947155,True,272.9444173809545
RSA+AES-256,5000,2,149,740.6897000037134,0.6922999964444898,2.988600004755426,True,272.9444173809545
RSA+AES-256,5000,2,150,230.81919999822276,0.6403000006685033,3.0658000032417476,True,272.9444173809545
RSA+AES-256,5000,2,151,1135.8892999996897,0.7440000044880435,3.191499999957159,True,272.9444173809545
RSA+AES-256,5000,2,152,345.8956999966176,0.7582999969599769,3.581999997550156,True,272.9444173809545
RSA+AES-256,5000,2,153,1692.7713000040967,0.7246000022860244,3.200699997250922,True,272.9444173809545
RSA+AES-256,5000,2,154,962.786000003689,0.6812999999965541,3.1201000019791536,True,272.9444173809545
RSA+AES-256,5000,2,155,412.27020000224,0.6176000024424866,2.9508000006899238,True,272.9444173809545
RSA+AES-256,5000,2,156,1400.487399994745,0.7149000011850148,3.3937999978661537,True,272.9444173809545
RSA+AES-256,5000,2,157,779.9744000003557,0.7700000060140155,3.40660000074422,True,272.9444173809545
RSA+AES-256,5000,2,158,1150.6553999934113,0.6869999997434206,3.1233999980031513,True,272.9444173809545
RSA+AES-256,5000,2,159,567.9604999968433,0.6862000009277835,2.956700001959689,True,272.9444173809545
RSA+AES-256,5000,2,160,318.75209999998333,0.669599998218473,2.9284999982337467,True,272.9444173809545
RSA+AES-256,5000,2,161,949.5352000012645,0.6610999989788979,2.8737999964505434,True,272.9444173809545
RSA+AES-256,5000,2,162,267.9661000001943,0.6437999982153997,2.95429999823682,True,272.9444173809545
RSA+AES-256,5000,2,163,782.256899998174,0.6992999988142401,2.9569000034825876,True,272.9444173809545
RSA+AES-256,5000,2,164,521.4465999961249,0.6877999985590577,2.978200005600229,True,272.9444173809545
RSA+AES-256,5000,2,165,542.4461999937193,0.6665000037173741,2.942700004496146,True,272.9444173809545
RSA+AES-256,5000,2,166,410.93179999734275,0.6683000028715469,2.8736000022036023,True,272.9444173809545
RSA+AES-256,5000,2,167,924.2789999989327,0.6611999997403473,3.296099996077828,True,272.9444173809545
RSA+AES-256,5000,2,168,684.164199999941,0.6886999981361441,2.936600001703482,True,272.9444173809545
RSA+AES-256,5000,2,169,1652.3285000002943,0.651299997116439,2.9018000059295446,True,272.9444173809545
RSA+AES-256,5000,2,170,417.8902999992715,0.6152999994810671,2.985600003739819,True,272.9444173809545
RSA+AES-256,5000,2,171,748.1524000031641,0.6529999955091625,2.877999999327585,True,272.9444173809545
RSA+AES-256,5000,2,172,672.3498000064865,0.6415999960154295,2.871099997719284,True,272.9444173809545
RSA+AES-256,5000,2,173,354.22420000395505,0.6473999965237454,2.8972000000067055,True,272.9444173809545
RSA+AES-256,5000,2,174,2025.2322000014829,0.6587999960174784,2.9528000013669953,True,272.9444173809545
RSA+AES-256,5000,2,175,2579.5421000002534,0.6608000039705075,2.8978999980608933,True,272.9444173809545
RSA+AES-256,5000,2,176,625.9809999974095,0.6610999989788979,3.031200001714751,True,272.9444173809545
RSA+AES-256,5000,2,177,102.51019999850541,0.6292000034591183,3.0073000016273,True,272.9444173809545
RSA+AES-256,5000,2,178,328.739399999904,1.0748000058811158,3.0889000045135617,True,272.9444173809545
RSA+AES-256,5000,2,179,403.6005000016303,0.6716999996569939,3.009700005350169,True,272.9444173809545
RSA+AES-256,5000,2,180,1696.8731000015396,0.6744999991497025,2.995700000610668,True,272.9444173809545
RSA+AES-256,5000,2,181,245.84030000551138,0.6532999977935106,2.9933999976492487,True,272.9444173809545
RSA+AES-256,5000,2,182,972.5629000022309,0.6996999945840798,2.900500003306661,True,272.9444173809545
RSA+AES-256,5000,2,183,345.6036999996286,0.680199998896569,3.0409000028157607,True,272.9444173809545
RSA+AES-256,5000,2,184,687.7906000008807,0.6606000024476089,2.8976999965379946,True,272.9444173809545
RSA+AES-256,5000,2,185,489.50089999561897,0.6844000017736107,2.950299996882677,True,272.9444173809545
RSA+AES-256,5000,2,186,603.3300999988569,0.7133000035537407,2.9107000009389594,True,272.9444173809545
RSA+AES-256,5000,2,187,259.12509999761824,0.6745999999111518,2.939199999673292,True,272.9444173809545
RSA+AES-256,5000,2,188,574.8984000019846,0.6838000044808723,2.9202000005170703,True,272.9444173809545
RSA+AES-256,5000,2,189,278.1667000017478,0.6613000005017966,2.9095999998389743,True,272.9444173809545
RSA+AES-256,5000,2,190,233.20840000087628,0.6615000020246953,3.0918999982532114,True,272.9444173809545
RSA+AES-256,5000,2,191,1147.8332999977283,0.6685000043944456,2.8957000031368807,True,272.9444173809545
RSA+AES-256,5000,2,192,1152.477399999043,0.6620999993174337,2.9460000005201437,True,272.9444173809545
RSA+AES-256,5000,2,193,469.56820000195876,0.6536000000778586,2.8751999998348765,True,272.9444173809545
RSA+AES-256,5000,2,194,595.8456999942428,0.7131999955163337,2.9877999986638315,True,272.9444173809545
RSA+AES-256,5000,2,195,199.0896999996039,0.6243000025278889,2.9455000039888546,True,272.9444173809545
RSA+AES-256,5000,2,196,829.6136999997543,0.6007999982102774,2.9786999948555604,True,272.9444173809545
RSA+AES-256,5000,2,197,746.308499998122,0.66559999686433,3.028300001460593,True,272.9444173809545
RSA+AES-256,5000,2,198,966.5529999983846,0.6525999997393228,2.8917999952682294,True,272.9444173809545
RSA+AES-256,5000,2,199,1041.5454000030877,0.6053000033716671,2.9604999945149757,True,272.9444173809545
RSA+AES-256,5000,2,200,2417.1405999950366,0.6683000028715469,2.9437999983201735,True,272.9444173809545
RSA+AES-256,5000,2,201,225.98090000246884,0.6369999973685481,3.023999997822102,True,272.9444173809545
RSA+AES-256,5000,2,202,1939.7705999945174,0.6649999995715916,3.3433000062359497,True,272.9444173809545
