scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,100,1,32,0.024499997380189598,0.13970000145491213,0.10790000669658184,True,2840.626648432185
ECC+AES-256,100,1,33,0.023999993572942913,0.13109999417793006,0.10730000212788582,True,2840.626648432185
ECC+AES-256,100,1,34,0.024499997380189598,0.1323000033153221,0.10789999214466661,True,2840.626648432185
ECC+AES-256,100,1,35,0.02510000194888562,0.13299999409355223,0.10809999366756529,True,2840.626648432185
ECC+AES-256,100,1,36,0.023999993572942913,0.13410000246949494,0.10809999366756529,True,2840.626648432185
ECC+AES-256,100,1,37,0.024199995095841587,0.13169999874662608,0.10799999290611595,True,2840.626648432185
ECC+AES-256,100,1,38,0.024200009647756815,0.13160001253709197,0.1058999914675951,True,2840.626648432185
ECC+AES-256,100,1,39,0.024300010409206152,0.20950000907760113,0.11759999324567616,True,2840.626648432185
ECC+AES-256,100,1,40,0.027699992642737925,0.1343000039923936,0.10810000821948051,True,2840.626648432185
ECC+AES-256,100,1,41,0.02409999433439225,0.13059999037068337,0.1066999975591898,True,2840.626648432185
ECC+AES-256,100,1,42,0.024100008886307478,0.13029998808633536,0.10760000441223383,True,2840.626648432185
ECC+AES-256,100,1,43,0.02409999433439225,0.1309000072069466,0.1075999898603186,True,2840.626648432185
ECC+AES-256,100,1,44,0.023999993572942913,0.1436000020476058,0.11419999646022916,True,2840.626648432185
ECC+AES-256,100,1,45,0.02370000584051013,0.1419000036548823,0.10770000517368317,True,2840.626648432185
ECC+AES-256,100,1,46,0.02379999205004424,0.13120000949129462,0.1066999975591898,True,2840.626648432185
ECC+AES-256,100,1,47,0.024100008886307478,0.13210000179242343,0.10659999679774046,True,2840.626648432185
ECC+AES-256,100,1,48,0.023900007363408804,0.13129999570082873,0.1154000055976212,True,2840.626648432185
ECC+AES-256,100,1,49,0.02570000651758164,0.1340999879175797,0.10750000365078449,True,2840.626648432185
ECC+AES-256,100,1,50,0.023999993572942913,0.13250000483822078,0.10869999823626131,True,2840.626648432185
ECC+AES-256,100,1,51,0.03090000245720148,0.13410000246949494,0.10779999138321728,True,2840.626648432185
ECC+AES-256,100,1,52,0.023999993572942913,0.1323999895248562,0.1078000059351325,True,2840.626648432185
ECC+AES-256,100,1,53,0.024599998141638935,0.13339999713934958,0.1075999898603186,True,2840.626648432185
ECC+AES-256,100,1,54,0.024199995095841587,0.1323000033153221,0.10819999442901462,True,2840.626648432185
ECC+AES-256,100,1,55,0.023899992811493576,0.13169999874662608,0.10809999366756529,True,2840.626648432185
ECC+AES-256,100,1,56,0.024199995095841587,0.14590000500902534,0.112599998828955,True,2840.626648432185
ECC+AES-256,100,1,57,0.05160000000614673,0.20960000983905047,0.14109999756328762,True,2840.626648432185
ECC+AES-256,100,1,58,0.029699993319809437,0.1531000016257167,0.11400000948924571,True,2840.626648432185
ECC+AES-256,100,1,59,0.02580000727903098,0.1373000122839585,0.11040001118090004,True,2840.626648432185
ECC+AES-256,100,1,60,0.024299995857290924,0.13380000018514693,0.10939998901449144,True,2840.626648432185
ECC+AES-256,100,1,61,0.023899992811493576,0.1475000026402995,0.10989999282173812,True,2840.626648432185
ECC+AES-256,100,1,62,0.024299995857290924,0.13229998876340687,0.10840001050382853,True,2840.626648432185
ECC+AES-256,100,1,63,0.02379999205004424,0.13309999485500157,0.10790000669658184,True,2840.626648432185
ECC+AES-256,100,1,64,0.02370000584051013,0.13179999950807542,0.10770000517368317,True,2840.626648432185
ECC+AES-256,100,1,65,0.023900007363408804,0.1320000010309741,0.10849999671336263,True,2840.626648432185
ECC+AES-256,100,1,66,0.023999993572942913,0.1314999972237274,0.1078000059351325,True,2840.626648432185
ECC+AES-256,100,1,67,0.024299995857290924,0.14170000213198364,0.10889999975915998,True,2840.626648432185
ECC+AES-256,100,1,68,0.024199995095841587,0.13179999950807542,0.10819999442901462,True,2840.626648432185
ECC+AES-256,100,1,69,0.02370000584051013,0.1320999872405082,0.10750000365078449,True,2840.626648432185
ECC+AES-256,100,1,70,0.02409999433439225,0.13519999629352242,0.10949998977594078,True,2840.626648432185
ECC+AES-256,100,1,71,0.024300010409206152,0.13250000483822078,0.10730000212788582,True,2840.626648432185
ECC+AES-256,100,1,72,0.02409999433439225,0.1436000020476058,0.11069999891333282,True,2840.626648432185
ECC+AES-256,100,1,73,0.023599990527145565,0.1416000013705343,0.10779999138321728,True,2840.626648432185
ECC+AES-256,100,1,74,0.023999993572942913,0.13210000179242343,0.10809999366756529,True,2840.626648432185
ECC+AES-256,100,1,75,0.02409999433439225,0.1311999949393794,0.10809999366756529,True,2840.626648432185
ECC+AES-256,100,1,76,0.023899992811493576,0.1320000010309741,0.10799999290611595,True,2840.626648432185
ECC+AES-256,100,1,77,0.023600005079060793,0.13179999950807542,0.10820000898092985,True,2840.626648432185
ECC+AES-256,100,1,78,0.02370000584051013,0.13210000179242343,0.10800000745803118,True,2840.626648432185
ECC+AES-256,100,1,79,0.03029999788850546,0.1345000055152923,0.10760000441223383,True,2840.626648432185
ECC+AES-256,100,1,80,0.0236999912885949,0.13139999646227807,0.10810000821948051,True,2840.626648432185
ECC+AES-256,100,1,81,0.0236999912885949,0.13190000026952475,0.10760000441223383,True,2840.626648432185
ECC+AES-256,100,1,82,0.02379999205004424,0.13279999257065356,0.10820000898092985,True,2840.626648432185
ECC+AES-256,100,1,83,0.02340000355616212,0.1306999911321327,0.11110000195913017,True,2840.626648432185
ECC+AES-256,100,1,84,0.024199995095841587,0.13279999257065356,0.10630000906530768,True,2840.626648432185
ECC+AES-256,100,1,85,0.03269998705945909,0.1343000039923936,0.10829999519046396,True,2840.626648432185
ECC+AES-256,100,1,86,0.023600005079060793,0.13059999037068337,0.10630000906530768,True,2840.626648432185
ECC+AES-256,100,1,87,0.023900007363408804,0.13130001025274396,0.10779999138321728,True,2840.626648432185
ECC+AES-256,100,1,88,0.023300002794712782,0.13050000416114926,0.10650001058820635,True,2840.626648432185
ECC+AES-256,100,1,89,0.023500004317611456,0.13079999189358205,0.10740000288933516,True,2840.626648432185
ECC+AES-256,100,1,90,0.023800006601959467,0.13089999265503138,0.10750000365078449,True,2840.626648432185
ECC+AES-256,100,1,91,0.030000010156072676,0.1326000055996701,0.10800000745803118,True,2840.626648432185
ECC+AES-256,100,1,92,0.023500004317611456,0.13079999189358205,0.10630000906530768,True,2840.626648432185
ECC+AES-256,100,1,93,0.02379999205004424,0.1311999949393794,0.10699999984353781,True,2840.626648432185
ECC+AES-256,100,1,94,0.0236999912885949,0.13139999646227807,0.10829999519046396,True,2840.626648432185
ECC+AES-256,100,1,95,0.02340000355616212,0.1340000017080456,0.10819999442901462,True,2840.626648432185
ECC+AES-256,100,1,96,0.023900007363408804,0.13460000627674162,0.10710000060498714,True,2840.626648432185
ECC+AES-256,100,1,97,0.030199997127056122,0.13349999790079892,0.10869999823626131,True,2840.626648432185
ECC+AES-256,100,1,98,0.02379999205004424,0.13190000026952475,0.10760000441223383,True,2840.626648432185
ECC+AES-256,100,1,99,0.02370000584051013,0.13150001177564263,0.10719998681452125,True,2840.626648432185
ECC+AES-256,100,1,100,0.023800006601959467,0.13269999180920422,0.10770000517368317,True,2840.626648432185
