scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,100,5,1,10.053999998490326,2.1349000016925856,0.24639999901410192,True,3532.008837443283
ECC+AES-256,100,5,2,0.06219999340828508,0.20819999917875975,0.13299999409355223,True,3532.008837443283
ECC+AES-256,100,5,3,0.04999998782295734,0.20399999630171806,0.12840000272262841,True,3532.008837443283
ECC+AES-256,100,5,4,0.035200006095692515,0.17649999062996358,0.11919999087695032,True,3532.008837443283
ECC+AES-256,100,5,5,0.0315000070258975,0.1520000078016892,0.11670000094454736,True,3532.008837443283
ECC+AES-256,100,5,6,0.03060000017285347,0.14930000179447234,0.11510000331327319,True,3532.008837443283
ECC+AES-256,100,5,7,0.030000010156072676,0.14730000111740083,0.11369999265298247,True,3532.008837443283
ECC+AES-256,100,5,8,0.0295999925583601,0.14629999350290745,0.11320000339765102,True,3532.008837443283
ECC+AES-256,100,5,9,0.029999995604157448,0.14699999883305281,0.112900001113303,True,3532.008837443283
ECC+AES-256,100,5,10,0.029700007871724665,0.14630000805482268,0.11299998732283711,True,3532.008837443283
ECC+AES-256,100,5,11,0.029699993319809437,0.1596000074641779,0.1171000039903447,True,3532.008837443283
ECC+AES-256,100,5,12,0.03130000550299883,0.15230001008603722,0.11480000102892518,True,3532.008837443283
ECC+AES-256,100,5,13,0.029800008633174002,0.14790000568609685,0.11319998884573579,True,3532.008837443283
ECC+AES-256,100,5,14,0.029700007871724665,0.14799999189563096,0.112599998828955,True,3532.008837443283
ECC+AES-256,100,5,15,0.02950000634882599,0.145800004247576,0.11209999502170831,True,3532.008837443283
ECC+AES-256,100,5,16,0.029399991035461426,0.1453000004403293,0.11219999578315765,True,3532.008837443283
ECC+AES-256,100,5,17,0.029399991035461426,0.14620000729337335,0.11250001261942089,True,3532.008837443283
ECC+AES-256,100,5,18,0.030000010156072676,0.14620000729337335,0.11319998884573579,True,3532.008837443283
ECC+AES-256,100,5,19,0.029700007871724665,0.15529998927377164,0.11239999730605632,True,3532.008837443283
ECC+AES-256,100,5,20,0.02989999484270811,0.14569998893421143,0.11150000500492752,True,3532.008837443283
ECC+AES-256,100,5,21,0.029499991796910763,0.14489999739453197,0.11249999806750566,True,3532.008837443283
ECC+AES-256,100,5,22,0.029100003303028643,0.1438000035705045,0.1109000004362315,True,3532.008837443283
ECC+AES-256,100,5,23,0.029799994081258774,0.1441999920643866,0.11059999815188348,True,3532.008837443283
ECC+AES-256,100,5,24,0.029400005587376654,0.1453000004403293,0.11229999654460698,True,3532.008837443283
ECC+AES-256,100,5,25,0.02989999484270811,0.14709999959450215,0.11280000035185367,True,3532.008837443283
ECC+AES-256,100,5,26,0.029400005587376654,0.145500001963228,0.11310000263620168,True,3532.008837443283
ECC+AES-256,100,5,27,0.02989999484270811,0.15249999705702066,0.1112000027205795,True,3532.008837443283
ECC+AES-256,100,5,28,0.029100003303028643,0.14509999891743064,0.11110000195913017,True,3532.008837443283
ECC+AES-256,100,5,29,0.029000002541579306,0.145800004247576,0.11500000255182385,True,3532.008837443283
ECC+AES-256,100,5,30,0.03919999289792031,0.1686000032350421,0.11979999544564635,True,3532.008837443283
ECC+AES-256,100,5,31,0.033200005418621004,0.15049999637994915,0.11380000796634704,True,3532.008837443283
ECC+AES-256,100,5,32,0.030100010917522013,0.14760000340174884,0.11319998884573579,True,3532.008837443283
ECC+AES-256,100,5,33,0.029699993319809437,0.14650000957772136,0.11330000415910035,True,3532.008837443283
ECC+AES-256,100,5,34,0.030800001695752144,0.16259998665191233,0.11320000339765102,True,3532.008837443283
ECC+AES-256,100,5,35,0.02989999484270811,0.14689999807160348,0.112599998828955,True,3532.008837443283
ECC+AES-256,100,5,36,0.03029999788850546,0.14859999646432698,0.11389999417588115,True,3532.008837443283
ECC+AES-256,100,5,37,0.029800008633174002,0.14689999807160348,0.1120000088121742,True,3532.008837443283
ECC+AES-256,100,5,38,0.030000010156072676,0.1453000004403293,0.11229999654460698,True,3532.008837443283
ECC+AES-256,100,5,39,0.029699993319809437,0.14509999891743064,0.11239999730605632,True,3532.008837443283
ECC+AES-256,100,5,40,0.030000010156072676,0.14460000966209918,0.11199999426025897,True,3532.008837443283
ECC+AES-256,100,5,41,0.03130000550299883,0.14870001177769154,0.112599998828955,True,3532.008837443283
ECC+AES-256,100,5,42,0.029799994081258774,0.15389999316539615,0.11320000339765102,True,3532.008837443283
ECC+AES-256,100,5,43,0.029700007871724665,0.145800004247576,0.11140000424347818,True,3532.008837443283
ECC+AES-256,100,5,44,0.02989999484270811,0.1446999958716333,0.11189999349880964,True,3532.008837443283
ECC+AES-256,100,5,45,0.029699993319809437,0.14590000500902534,0.11240001185797155,True,3532.008837443283
ECC+AES-256,100,5,46,0.029700007871724665,0.14650000957772136,0.11230001109652221,True,3532.008837443283
ECC+AES-256,100,5,47,0.029699993319809437,0.14659999578725547,0.11310000263620168,True,3532.008837443283
ECC+AES-256,100,5,48,0.029799994081258774,0.145500001963228,0.11239999730605632,True,3532.008837443283
ECC+AES-256,100,5,49,0.0295999925583601,0.1449999981559813,0.11130000348202884,True,3532.008837443283
ECC+AES-256,100,5,50,0.030199997127056122,0.15079999866429716,0.1109000004362315,True,3532.008837443283
ECC+AES-256,100,5,51,0.029799994081258774,0.1446999958716333,0.1117999927373603,True,3532.008837443283
ECC+AES-256,100,5,52,0.029499991796910763,0.14570000348612666,0.11269999959040433,True,3532.008837443283
ECC+AES-256,100,5,53,0.030800001695752144,0.1475000026402995,0.11329998960718513,True,3532.008837443283
ECC+AES-256,100,5,54,0.030800001695752144,0.1472000003559515,0.11329998960718513,True,3532.008837443283
ECC+AES-256,100,5,55,0.029799994081258774,0.1453000004403293,0.11189999349880964,True,3532.008837443283
ECC+AES-256,100,5,56,0.029799994081258774,0.14619999274145812,0.11280000035185367,True,3532.008837443283
ECC+AES-256,100,5,57,0.029400005587376654,0.14519999967887998,0.1120000088121742,True,3532.008837443283
ECC+AES-256,100,5,58,0.029600007110275328,0.15690000145696104,0.11239999730605632,True,3532.008837443283
ECC+AES-256,100,5,59,0.029100003303028643,0.1691999932518229,0.11399999493733048,True,3532.008837443283
ECC+AES-256,100,5,60,0.030700000934302807,0.1531000016257167,0.11449999874457717,True,3532.008837443283
ECC+AES-256,100,5,61,0.03029999788850546,0.14859999646432698,0.11339999036863446,True,3532.008837443283
ECC+AES-256,100,5,62,0.031100003980100155,0.14709999959450215,0.11340000492054969,True,3532.008837443283
ECC+AES-256,100,5,63,0.029699993319809437,0.14590000500902534,0.112599998828955,True,3532.008837443283
ECC+AES-256,100,5,64,0.0295999925583601,0.14570000348612666,0.11280000035185367,True,3532.008837443283
ECC+AES-256,100,5,65,0.02920000406447798,0.146100006531924,0.11329998960718513,True,3532.008837443283
ECC+AES-256,100,5,66,0.029799994081258774,0.15669999993406236,0.11219999578315765,True,3532.008837443283
ECC+AES-256,100,5,67,0.029100003303028643,0.14590000500902534,0.112900001113303,True,3532.008837443283
ECC+AES-256,100,5,68,0.02929999027401209,0.1441000058548525,0.11140000424347818,True,3532.008837443283
ECC+AES-256,100,5,69,0.02929999027401209,0.14570000348612666,0.11230001109652221,True,3532.008837443283
ECC+AES-256,100,5,70,0.029400005587376654,0.14569998893421143,0.11170000652782619,True,3532.008837443283
ECC+AES-256,100,5,71,0.029199989512562752,0.14540000120177865,0.112599998828955,True,3532.008837443283
ECC+AES-256,100,5,72,0.029000002541579306,0.14449999434873462,0.11110000195913017,True,3532.008837443283
ECC+AES-256,100,5,73,0.029199989512562752,0.14420000661630183,0.11100000119768083,True,3532.008837443283
ECC+AES-256,100,5,74,0.029699993319809437,0.15249999705702066,0.112599998828955,True,3532.008837443283
ECC+AES-256,100,5,75,0.02920000406447798,0.145500001963228,0.11209999502170831,True,3532.008837443283
ECC+AES-256,100,5,76,0.029300004825927317,0.14609999198000878,0.11180000728927553,True,3532.008837443283
ECC+AES-256,100,5,77,0.029300004825927317,0.14600000577047467,0.11209999502170831,True,3532.008837443283
ECC+AES-256,100,5,78,0.029399991035461426,0.14519999967887998,0.11330000415910035,True,3532.008837443283
ECC+AES-256,100,5,79,0.02950000634882599,0.14619999274145812,0.11239999730605632,True,3532.008837443283
ECC+AES-256,100,5,80,0.029600007110275328,0.14609999198000878,0.11209999502170831,True,3532.008837443283
ECC+AES-256,100,5,81,0.028800001018680632,0.14570000348612666,0.11139998969156295,True,3532.008837443283
ECC+AES-256,100,5,82,0.02929999027401209,0.15069999790284783,0.11140000424347818,True,3532.008837443283
ECC+AES-256,100,5,83,0.028999987989664078,0.14590000500902534,0.11130000348202884,True,3532.008837443283
ECC+AES-256,100,5,84,0.030199997127056122,0.14739998732693493,0.11229999654460698,True,3532.008837443283
ECC+AES-256,100,5,85,0.02950000634882599,0.14579998969566077,0.11059999815188348,True,3532.008837443283
ECC+AES-256,100,5,86,0.02950000634882599,0.14489999739453197,0.1112000027205795,True,3532.008837443283
ECC+AES-256,100,5,87,0.029400005587376654,0.14570000348612666,0.11280000035185367,True,3532.008837443283
ECC+AES-256,100,5,88,0.02920000406447798,0.1453000004403293,0.11190000805072486,True,3532.008837443283
ECC+AES-256,100,5,89,0.029400005587376654,0.14350000128615648,0.11229999654460698,True,3532.008837443283
ECC+AES-256,100,5,90,0.038999991375021636,0.17549999756738544,0.11529999028425664,True,3532.008837443283
ECC+AES-256,100,5,91,0.032800002372823656,0.14850001025479287,0.11310000263620168,True,3532.008837443283
ECC+AES-256,100,5,92,0.031200004741549492,0.1432999997632578,0.109200002043508,True,3532.008837443283
ECC+AES-256,100,5,93,0.030499999411404133,0.1438000035705045,0.10940000356640667,True,3532.008837443283
ECC+AES-256,100,5,94,0.02989999484270811,0.14170000213198364,0.109200002043508,True,3532.008837443283
ECC+AES-256,100,5,95,0.02929999027401209,0.14229999214876443,0.109200002043508,True,3532.008837443283
ECC+AES-256,100,5,96,0.029499991796910763,0.14150000060908496,0.10900000052060932,True,3532.008837443283
ECC+AES-256,100,5,97,0.029600007110275328,0.1421999913873151,0.109500004327856,True,3532.008837443283
ECC+AES-256,100,5,98,0.030499999411404133,0.1419000036548823,0.10900000052060932,True,3532.008837443283
ECC+AES-256,100,5,99,0.029700007871724665,0.14039999223314226,0.109500004327856,True,3532.008837443283
ECC+AES-256,100,5,100,0.02920000406447798,0.1421999913873151,0.10910000128205866,True,3532.008837443283
